,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210  841 1180],3,631,210,393.3333333333333,398040.9811975993,43.87930373009484,0.0019770769504014935,23.35826297243102,6.728593432909392,0.027957880662755667,26.149188850193845,5.660415963639846
1,0,35,10,Mode,40,[   0  243  822 1180],3,579,243,393.3333333333333,438844.4689921879,45.02112768971467,0.002174308274334382,25.49348508270625,6.741871332855614,0.030035640554811862,28.860776387346462,5.59260083193431
2,0,35,10,Median,40,[   0  195  684  913 1180],4,489,195,295.0,311721.84576114663,45.67526217040635,0.009268802433158821,22.95364358088739,6.770491171760405,0.035136154281183586,20.814449336469334,5.481341979646516
3,0,35,10,Mode,40,[   0  243  684  822 1180],4,441,138,295.0,197055.6612723253,39.304529793246495,0.0035320226028351994,21.787327684318488,7.784073940446001,0.02131957683750867,13.545914259034147,6.281573791087485
4,0,35,10,Median,40,[   0  195  684  865 1180],4,489,181,295.0,236806.33373719352,41.211439585999,0.0075914368079840365,21.349945490691006,7.6570339963764225,0.029836163586099352,16.102166533574035,6.260584490759339
5,0,35,10,Mode,40,[   0  243  684  822 1180],4,441,138,295.0,197055.6612723253,39.304529793246495,0.0035320226028351994,21.787327684318488,7.784073940446001,0.02131957683750867,13.545914259034147,6.281573791087485
6,0,35,10,Median,40,[   0  243  684  865 1180],4,441,181,295.0,250709.32081989944,41.65533096141896,0.005230067092783956,21.776947070862445,7.762963565949971,0.030093455553637502,17.026399087447373,6.234089915931363
7,0,35,10,Mode,40,[   0  243  684  822 1180],4,441,138,295.0,197055.6612723253,39.304529793246495,0.0035320226028351994,21.787327684318488,7.784073940446001,0.02131957683750867,13.545914259034147,6.281573791087485
8,0,35,10,Median,40,[   0  243  681  841  949 1180],5,438,108,236.0,239644.2201474552,49.229224165104426,0.008004894121874854,20.729516310918758,6.929655535131658,0.04025145647460375,16.015478474461304,4.97800139124242
9,0,35,10,Mode,40,[   0  243  684  822  949 1180],5,441,127,236.0,225194.17088573717,47.612771830539884,0.008431687709013064,20.870291618490537,6.98770642985387,0.03542144714753842,15.030039786623512,5.11669288609481
10,0,35,10,Median,40,[   0  243  484  684  841  949 1180],6,243,108,196.66666666666666,172869.14059219553,43.071143336434446,-0.0009127990359501072,17.068135047675007,9.304784056702475,0.03311610075535283,11.497232879699435,6.628047310831806
11,0,35,10,Mode,40,[   0  243  381  684  822  949 1180],6,303,127,196.66666666666666,159065.0798387088,42.26028163598405,-0.007404590103795876,17.252999959448594,8.738739133227039,0.025522474870138256,10.580015039016246,6.355939184144715
12,0,35,10,Median,40,[   0  243  484  684  841  949 1040 1180],7,243,91,168.57142857142858,135408.22102663867,40.24431565487395,-0.0036952826589036467,14.753313143161185,9.365012167705375,0.02457191353783576,9.014948223416202,6.92080864259994
13,0,35,10,Mode,40,[   0  243  381  684  822  949 1046 1180],7,303,97,168.57142857142858,123203.9723725496,39.29233894958776,-0.009632217329557859,14.844363405082172,9.092636599742784,0.018977701121012918,8.192716801782957,6.804578436244128
14,0,35,10,Median,40,[   0  195  261  484  684  841  949 1040 1180],8,223,66,147.5,96995.76326508612,37.05663980066935,-0.01391345999453425,13.05649925556264,9.129380984910362,0.018068493403664794,6.341832559234093,7.3314931562549805
15,0,35,10,Mode,40,[   0  195  243  381  684  822  949 1046 1180],8,303,48,147.5,92063.09531910087,36.43095207241874,-0.016317977248438597,13.043859647592404,8.78869751178748,0.01449283625004062,6.034273546824417,7.156701545533439
16,0,35,10,Median,40,[   0  195  261  484  637  684  841  949 1040 1180],9,223,47,131.11111111111111,69665.38746415201,35.0981600107695,-0.013593223983794535,11.667749917167903,8.956689316308069,0.015322396766319205,4.5544879118401225,7.534021575537385
17,0,35,10,Mode,40,[   0  195  243  381  637  684  822  949 1046 1180],9,256,47,131.11111111111111,66921.15038563558,34.42196796517206,-0.016010913800197295,11.6531537697474,8.81223382608872,0.01272793644822102,4.368705611147711,7.502440204426195
18,0,35,10,Median,40,[   0  195  261  484  637  684  822  865  949 1040 1180],10,223,43,118.0,53916.43733096636,34.26006985542904,-0.01375425497149878,10.63074095122141,9.29503068681541,0.01702606815416586,3.598027354937855,7.690452925010825
19,0,35,10,Mode,40,[   0  195  243  381  637  684  822  865  949 1046 1180],10,256,43,118.0,52191.19550328079,34.29435714129274,-0.01652268945794171,10.55012704376708,9.15050960811926,0.016315402114779057,3.4706258004510584,7.594234244371222
20,0,35,10,Median,40,[   0  195  261  381  484  637  684  822  865  949 1040 1180],11,195,43,107.27272727272727,49556.89133056443,33.10106293678379,-0.016964101656990745,9.737223804565975,9.394028893668713,0.015268999659753651,3.3245191775718013,7.957172160958311
21,0,35,10,Mode,40,[   0  195  243  381  484  637  684  822  865  949 1046 1180],11,195,43,107.27272727272727,48021.656843370154,32.948233968467946,-0.016713702495544342,9.648168701077987,9.513383141566754,0.015185346212125968,3.196522399762716,8.016790891236756
22,0,35,10,Median,40,[   0  195  261  381  484  637  684  742  822  865  949 1040 1180],12,195,43,98.33333333333333,43787.23861806183,31.945994443114444,-0.01922766658408995,8.968109922301403,9.618014980209226,0.013420797371873693,2.9431802552216486,8.214681435168185
23,0,35,10,Mode,40,[   0  195  243  381  484  637  684  735  822  865  949 1046 1180],12,195,43,98.33333333333333,42168.48656032063,31.818157775329258,-0.01866411920550691,8.91512605420823,9.539911606526713,0.014114118375517641,2.8153807539097375,8.207191262524843
24,0,35,10,Median,40,[   0  195  261  381  484  637  684  735  822  865  949 1040 1122 1180],13,195,43,90.76923076923077,47759.75313021551,33.9934582255723,-0.020530833092576396,8.622611658283315,9.478352568814527,0.01594449698001847,3.221079540408109,7.7100859005530085
25,0,35,10,Mode,40,[   0  195  243  381  484  637  684  735  822  865  949 1046 1124 1180],13,195,43,90.76923076923077,46440.70402609815,33.96956323812474,-0.020189986499103845,8.5490125097,9.479173564063656,0.015844462525513695,3.11900663123919,7.7123970575355445
26,0,35,10,Median,40,"[   0   52  195  261  381  484  637  684  742  822  865  949 1040 1122
 1180]",14,153,43,84.28571428571429,57527.58192262835,36.878571684775345,-0.019176168437463007,8.772325241891126,9.33371390397821,0.01942797151689215,3.990278393223025,7.293159443870663
27,0,35,10,Mode,40,"[   0   52  195  243  381  484  637  684  735  822  865  949 1046 1124
 1180]",14,153,43,84.28571428571429,55503.67427700492,36.77758163790715,-0.018988341515196405,8.727608479519509,9.187900079856979,0.019940200728955075,3.8374867556220194,7.2544649109906585
28,0,35,15,Median,40,[   0  210  865 1180],3,655,210,393.3333333333333,342557.2898160439,41.239338011931245,0.00035113029678172263,20.28203049021467,6.931535331198188,0.0211970104845432,22.263252885821046,6.034647143355432
29,0,35,15,Mode,40,[   0  195  822 1180],3,627,195,393.3333333333333,432975.61812897323,45.642054643524574,0.004892492571849742,25.47203909474929,6.585029242034504,0.031241621567064108,28.616247552829194,5.41793868590298
30,0,35,15,Median,40,[   0  195  684  928 1180],4,489,195,295.0,333273.06444672815,46.73239798878382,0.009659479195831447,23.36940828108758,6.598931124040569,0.03549207304889624,22.24181634756037,5.329410752991507
31,0,35,15,Mode,40,[   0  195  684  822 1180],4,489,138,295.0,185160.1871012979,38.882404983380546,0.005549303547539985,21.360304690161747,7.515635888045733,0.020986219405972617,12.720875321056587,6.337752045309614
32,0,35,15,Median,40,[   0  195  684  865 1046 1180],5,489,134,236.0,202084.57128345908,40.723249971152434,0.0069356637214296685,17.812194886084466,7.153923952805445,0.025240732669975587,13.620421797193021,6.169017484769787
33,0,35,15,Mode,40,[   0  195  684  822 1046 1180],5,489,134,236.0,179566.9089807722,40.959900860116335,0.006195165449883342,18.39894993464144,7.137120680536038,0.02036455145317268,12.05072113206667,5.90696777562147
34,0,35,15,Median,40,[   0  243  684  865 1046 1180],5,441,134,236.0,212511.8115954885,41.056168502717405,0.004699610785623674,18.13593315517044,7.266366670195673,0.0254337016456292,14.313596212598025,6.149146553648805
35,0,35,15,Mode,40,[   0  195  684  822 1046 1180],5,489,134,236.0,179566.9089807722,40.959900860116335,0.006195165449883342,18.39894993464144,7.137120680536038,0.02036455145317268,12.05072113206667,5.90696777562147
36,0,35,15,Median,40,[   0  243  484  684  865 1046 1180],6,243,134,196.66666666666666,145375.33442459357,36.49658783558506,-0.004576925923719019,14.993932427873427,9.57855688285885,0.020140016252398422,9.69174510460077,7.566389512412172
37,0,35,15,Mode,40,[   0  195  381  684  822 1046 1180],6,303,134,196.66666666666666,129161.02420879291,36.55911930782565,-0.009902407381794013,15.379670787127864,8.865097285439676,0.014839243930509421,8.643889513297513,7.063060268930499
38,0,35,15,Median,40,[   0  243  684  848  949 1180],5,441,101,236.0,242650.1048878783,49.72224815994991,0.008091164818667621,20.65596650257876,6.89736383998215,0.0418874423854876,16.226759723028973,4.944549522957619
39,0,35,15,Mode,40,[   0  195  381  684  822  949 1180],6,303,127,196.66666666666666,158525.54923014846,41.62814119824492,-0.005955463589372603,17.10101728621212,8.561626708271023,0.026684746027080375,10.532321074156451,6.46454730984245
40,0,35,15,Median,40,[   0  243  484  684  848  949 1040 1180],7,243,91,168.57142857142858,137448.5882276922,40.57756233378439,-0.003779744020376939,14.709950889225418,9.336883239573456,0.025632893213449748,9.145393353818525,6.8953741780566835
41,0,35,15,Mode,40,[   0  195  381  684  822  949 1046 1180],7,303,97,168.57142857142858,122754.36353208266,38.76555525147182,-0.008194711286115765,14.717240787191214,8.940825949780484,0.019946260418464683,8.152971831066461,6.895085207658908
42,0,35,15,Median,40,[   0  195  261  484  684  848  949 1040 1180],8,223,66,147.5,98744.64943741771,37.34227981116401,-0.014042193607166104,13.01918921679089,9.118814633390112,0.018977904554191072,6.453642671007513,7.309692186646474
43,0,35,15,Mode,40,[   0  195  243  381  684  822  949 1046 1180],8,303,48,147.5,92063.09531910087,36.43095207241874,-0.016317977248438597,13.043859647592404,8.78869751178748,0.01449283625004062,6.034273546824417,7.156701545533439
44,0,35,15,Median,40,[   0  195  261  484  637  690  851  949 1040 1180],9,223,53,131.11111111111111,70065.34118874761,35.362824999139185,-0.013860102555363706,11.61960098047418,8.902014612706502,0.016567376666647583,4.58650305833218,7.498967870078043
45,0,35,15,Mode,40,[   0  195  243  381  637  684  822  949 1046 1180],9,256,47,131.11111111111111,66921.15038563558,34.42196796517206,-0.016010913800197295,11.6531537697474,8.81223382608872,0.01272793644822102,4.368705611147711,7.502440204426195
46,0,35,15,Median,40,[   0  195  261  484  637  690  822  865  949 1040 1180],10,223,43,118.0,54241.753946449484,34.17794629948907,-0.013857859198848101,10.634366400021829,9.239598786024462,0.01755693744312883,3.621509571438462,7.692632808392308
47,0,35,15,Mode,40,[   0  195  243  381  637  684  822  865  949 1046 1180],10,256,43,118.0,52191.19550328079,34.29435714129274,-0.01652268945794171,10.55012704376708,9.15050960811926,0.016315402114779057,3.4706258004510584,7.594234244371222
48,0,35,15,Median,40,[   0  195  261  381  490  637  690  822  865  949 1040 1180],11,195,43,107.27272727272727,49956.35981487593,33.03917256579583,-0.01711482775342727,9.743837769542639,9.334519361665592,0.015681149152932533,3.3529936239840303,7.950960030756754
49,0,35,15,Mode,40,[   0  195  243  381  510  637  684  822  865  949 1046 1180],11,195,43,107.27272727272727,49122.859269687426,33.25820237749632,-0.016491929548333995,9.684164505940396,9.282593952072501,0.015584044159310145,3.27307174041103,7.857223443178671
50,0,35,15,Median,40,[   0  195  261  381  490  637  684  742  822  865  949 1040 1180],12,195,43,98.33333333333333,43889.18690974388,31.955129568806818,-0.0192743701062917,8.971154317375712,9.610354936913806,0.013359124953502373,2.9503081190940175,8.208010987180083
51,0,35,15,Mode,40,[   0  195  243  381  510  637  684  735  822  865  949 1046 1180],12,195,43,98.33333333333333,43169.57967515451,32.099947238082315,-0.01843686269290022,8.947907813919839,9.328354849490317,0.014476571054775983,2.884971063590023,8.062129946108403
52,0,35,15,Median,40,[   0   75  195  261  381  490  637  684  742  822  865  949 1040 1180],13,147,43,90.76923076923077,54626.46158726528,34.96354623184262,-0.01791780590240755,9.069926476375432,9.299388230020565,0.01774762977446888,3.7983268996878827,7.657234825196498
53,0,35,15,Mode,40,[   0   75  195  243  381  510  637  684  735  822  865  949 1046 1180],13,138,43,90.76923076923077,53135.82705914843,34.98293508986871,-0.017340800913894068,9.048289503212292,9.04188154428757,0.018682546086586913,3.672405874617024,7.534978309270882
54,0,35,15,Median,40,"[   0   75  195  261  381  490  637  684  742  822  865  949 1040 1122
 1180]",14,147,43,84.28571428571429,57648.37535186922,36.61200217516914,-0.01890046086845819,8.724015102330053,9.358483398117789,0.019093360342067486,3.9987477853887645,7.2865332403080965
55,0,35,15,Mode,40,"[   0   75  195  243  381  510  637  684  735  822  865  949 1046 1124
 1180]",14,138,43,84.28571428571429,56235.770835340925,36.725403415946126,-0.018383053769943314,8.7050597154449,9.021055509303242,0.019928369324193326,3.886750905943651,7.129953885684912
56,0,35,20,Median,40,[   0  210  859 1180],3,649,210,393.3333333333333,359645.4665163982,42.09273098297673,0.0008463213756736462,21.230432468136613,6.845644272209647,0.0241444504514516,23.480417610158334,5.911170981826788
