St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  288  783 1046]
40,50,20,Mode,40,[   0  234  595 1046]
40,50,20,Median,40,[   0  234  595 1046]
40,50,20,Mode,40,[   0  234  907 1046]
40,50,20,Median,40,[   0  210  327  904 1046]
40,50,20,Mode,40,[   0  234  288  907 1046]
40,50,20,Median,40,[   0  210  327  783  916 1046]
40,50,20,Mode,40,[   0  234  288  822  907 1046]
40,50,20,Median,40,[   0  286  432  617  783  916 1046]
40,50,20,Mode,40,[   0  432  595  822  907 1046]
40,50,20,Median,40,[   0  221  322  432  617  783  916 1046]
40,50,20,Mode,40,[   0  234  288  432  595  822  907 1046]
40,50,20,Median,40,[   0  221  322  432  617  783  907 1046]
40,50,20,Mode,40,[   0  234  288  432  595  822  907 1046]
40,50,20,Median,40,[   0  115  221  322  432  617  783  907 1046]
40,50,20,Mode,40,[   0  115  234  288  432  595  822  907 1046]
40,50,20,Median,40,[   0  115  221  322  432  617  822  907 1046]
40,50,20,Mode,40,[   0  115  234  288  432  595  822  907 1046]
