St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 2017]
40,50,20,Mode,40,[   0  628 1171 2017]
40,50,20,Median,40,[   0  480 2017]
40,50,20,Mode,40,[   0  628 1171 1534 2017]
40,50,20,Median,40,[   0  311  527 1109 1534 2017]
40,50,20,Mode,40,[   0  250  628 1171 1534 2017]
40,50,20,Median,40,[   0  311  522 1163 1534 2017]
40,50,20,Mode,40,[   0  250  732 1171 1534 2017]
40,50,20,Median,40,[   0  250  480 1171 1534 2017]
40,50,20,Mode,40,[   0  250  522  628  838 1171 1534 2017]
40,50,20,Median,40,[   0  250  486 1171 1534 2017]
40,50,20,Mode,40,[   0  250  522  628  838 1171 1534 2017]
40,50,20,Median,40,[   0  358  522  628  932 1171 1534 2017]
40,50,20,Mode,40,[   0  358  522  628  838 1171 1534 2017]
40,50,20,Median,40,[   0  358  522  628  878 1029 1171 1534 2017]
40,50,20,Mode,40,[   0  358  522  628  838 1029 1171 1534 2017]
40,50,20,Median,40,[   0  204  358  486  628  878 1029 1171 1534 2017]
40,50,20,Mode,40,[   0  358  522  628  838 1029 1171 1534 2017]
