St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  516 1595 2019]
40,50,20,Mode,40,[   0  252 1595 2019]
40,50,20,Median,40,[   0  252  684 2019]
40,50,20,Mode,40,[   0  252  679 2019]
40,50,20,Median,40,[   0  252  679 2019]
40,50,20,Mode,40,[   0  252  679 2019]
40,50,20,Median,40,[   0  252  670 2019]
40,50,20,Mode,40,[   0  252  679  833 2019]
40,50,20,Median,40,[   0  252  670 1663 1833 2019]
40,50,20,Mode,40,[   0  252  679  833 2019]
40,50,20,Median,40,[   0  252  670 1193 1411 1663 1833 2019]
40,50,20,Mode,40,[   0  252  679  833 2019]
40,50,20,Median,40,[   0  252  670 1663 1833 2019]
40,50,20,Mode,40,[   0  252  679 1193 1411 2019]
40,50,20,Median,40,[   0  252  679 1193 1411 1663 1833 2019]
40,50,20,Mode,40,[   0  252  679  833 2019]
40,50,20,Median,40,[   0  252  679 1193 1411 1663 1833 2019]
40,50,20,Mode,40,[   0  252  679  833 2019]
