St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1677 2812]
40,50,20,Mode,40,[   0 1677 2812]
40,50,20,Median,40,[   0 1661 2548 2812]
40,50,20,Mode,40,[   0 1677 2812]
40,50,20,Median,40,[   0  423 1257 2548 2812]
40,50,20,Mode,40,[   0 1352 2812]
40,50,20,Median,40,[   0  197  540 1351 2548 2812]
40,50,20,Mode,40,[   0  197 1352 2812]
40,50,20,Median,40,[   0  197  540 1351 2548 2812]
40,50,20,Mode,40,[   0  197  540 1352 1677 2010 2812]
40,50,20,Median,40,[   0  197 1107 2548 2812]
40,50,20,Mode,40,[   0  197 1107 1352 1677 2010 2812]
40,50,20,Median,40,[   0  197  481  628 1107 1352 2548 2812]
40,50,20,Mode,40,[   0  197  540  628 1107 1352 1677 2010 2812]
40,50,20,Median,40,[   0  229 1107 1352 1704 2010 2548 2812]
40,50,20,Mode,40,[   0  197 1107 1352 1677 2010 2812]
40,50,20,Median,40,[   0  197  305  540 1107 1352 1704 2010 2548 2812]
40,50,20,Mode,40,[   0  197  305  540 1107 1352 1677 2010 2812]
