St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  466  960 1180]
40,50,20,Mode,40,[   0  630 1180]
40,50,20,Median,40,[   0  676 1038 1180]
40,50,20,Mode,40,[   0  630 1180]
40,50,20,Median,40,[   0  676 1038 1180]
40,50,20,Mode,40,[   0  630 1180]
40,50,20,Median,40,[   0  676  960 1038 1180]
40,50,20,Mode,40,[   0  630  960 1038 1180]
40,50,20,Median,40,[   0  664  777 1118 1180]
40,50,20,Mode,40,[   0  630  855 1118 1180]
40,50,20,Median,40,[   0  352  455  777 1118 1180]
40,50,20,Mode,40,[   0  352  466  855 1118 1180]
40,50,20,Median,40,[   0  352  455  664  777  960 1038 1118 1180]
40,50,20,Mode,40,[   0  352  466  960 1038 1118 1180]
40,50,20,Median,40,[   0  352  455  749  855  960 1038 1118 1180]
40,50,20,Mode,40,[   0  352  466  630  749  855  960 1038 1118 1180]
40,50,20,Median,40,[   0  352  455  630  677  749  855  960 1038 1118 1180]
40,50,20,Mode,40,[   0  352  466  630  686  749  855  960 1038 1118 1180]
