St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  955 1180]
40,50,20,Mode,40,[   0  320  762 1180]
40,50,20,Median,40,[   0  310  767 1040 1180]
40,50,20,Mode,40,[   0  320  762 1180]
40,50,20,Median,40,[   0  310  762 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762 1020 1132 1180]
40,50,20,Median,40,[   0  320  762 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762 1020 1132 1180]
40,50,20,Median,40,[   0  320  762  857 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762  857 1020 1132 1180]
40,50,20,Median,40,[   0  320  762  901 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762  857 1020 1132 1180]
40,50,20,Median,40,[   0  320  762  857  947 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762  857  947 1020 1132 1180]
40,50,20,Median,40,[   0  320  762  857  947 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762  857  947 1020 1132 1180]
40,50,20,Median,40,[   0  182  762  857  947 1020 1132 1180]
40,50,20,Mode,40,[   0  320  762  857  947 1020 1132 1180]
