,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  348  567 2017],0.11982411939087154,294.0438832221218,2.067666099670366
1,2,20,20,[   0  348  567 2017],0.11982411939087154,294.0438832221218,2.067666099670366
2,2,20,40,[   0  348  567 2017],0.11982411939087154,294.0438832221218,2.067666099670366
3,2,20,60,[   0  348  567 2017],0.11982411939087154,294.0438832221218,2.067666099670366
4,2,21,0,[   0  348 2017],0.09301460121130903,269.22649165387014,2.434374679663474
5,2,21,20,[   0  348 2017],0.09301460121130903,269.22649165387014,2.434374679663474
6,2,21,40,[   0  348 2017],0.09301460121130903,269.22649165387014,2.434374679663474
7,2,21,60,[   0  348 2017],0.09301460121130903,269.22649165387014,2.434374679663474
8,2,22,0,[   0  348  567 2017],0.1215127808811225,288.04486214422843,2.1071191326833296
9,2,22,20,[   0  348  567 2017],0.1215127808811225,288.04486214422843,2.1071191326833296
10,2,22,40,[   0  348  567 2017],0.1215127808811225,288.04486214422843,2.1071191326833296
11,2,22,60,[   0  348  567 2017],0.1215127808811225,288.04486214422843,2.1071191326833296
12,2,23,0,[   0  348 2017],0.1466504228796473,265.91437479739625,2.099788066826791
13,2,23,20,[   0  348 2017],0.1466504228796473,265.91437479739625,2.099788066826791
14,2,23,40,[   0  348 2017],0.1466504228796473,265.91437479739625,2.099788066826791
15,2,23,60,[   0  348 2017],0.1466504228796473,265.91437479739625,2.099788066826791
16,2,24,0,[   0  348 2017],0.1556805162827615,341.5763793469204,2.0533607701504266
17,2,24,20,[   0  348 2017],0.1556805162827615,341.5763793469204,2.0533607701504266
18,2,24,40,[   0  348 2017],0.1556805162827615,341.5763793469204,2.0533607701504266
19,2,24,60,[   0  348 2017],0.1556805162827615,341.5763793469204,2.0533607701504266
20,2,25,0,[   0  348  742 2017],0.1085535655267473,277.0903431876982,2.269824378214626
21,2,25,20,[   0  348  742 2017],0.1085535655267473,277.0903431876982,2.269824378214626
22,2,25,40,[   0  348  742 2017],0.1085535655267473,277.0903431876982,2.269824378214626
23,2,25,60,[   0  348  742 2017],0.1085535655267473,277.0903431876982,2.269824378214626
24,2,26,0,[   0  348  567 2017],0.12115030665727733,295.4177545326371,2.067740096310895
25,2,26,20,[   0  348  567 2017],0.12115030665727733,295.4177545326371,2.067740096310895
