,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  562 2017],2,1455,562,1008.5,631013.7001078876,39.452332883552536,0.10117243683477646,238.99635854491518,2.4720532676640437,0.10117243683477646,238.99635854491518,2.4720532676640437
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,639784.3736433923,47.13591836858153,0.10678735870983297,242.7183910499071,1.9751986790916602,0.10678735870983297,242.7183910499071,1.9751986790916602
2,0,35,10,Median,40,[   0  465 1011 2017],3,1006,465,672.3333333333334,357737.4309116501,32.617272905849106,0.02581888803929694,142.2446404200134,5.322442121560652,0.09490405753929018,130.17461341939972,4.384447723958203
3,0,35,10,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,160749.6542910863,23.67794360036424,-0.007625136083199011,96.86403055047673,6.1531783271525216,0.04376434932221144,61.59818011135832,5.513818213221931
4,0,35,10,Median,40,[   0  348  567 1114 1746 2017],5,632,219,403.4,144694.73027050542,27.345806714860835,-0.0014874550426588295,102.36511403352851,4.831338513177071,0.06267949596419596,55.88166305820401,3.989607311525533
5,0,35,10,Mode,40,[   0  348  567 1200 1746 2017],5,633,219,403.4,133622.82631198142,25.974637638855334,-0.003101607725099966,100.75401093796822,5.27769066507661,0.056866972211982954,51.747840196656696,4.342572504286423
6,0,35,10,Median,40,[   0  348  548  811 1128 1746 2017],6,618,200,336.1666666666667,99105.98323180278,24.563137232615027,-0.005936656854864833,83.65057540828124,5.641463714617494,0.05584528889252314,39.70507556893474,4.563339193220676
7,0,35,10,Mode,40,[   0  348  567  843 1200 1746 2017],6,546,219,336.1666666666667,96626.61545932831,23.491385123896027,-0.006210881588353486,83.74854825087435,6.0499157336234495,0.051605865687235464,38.758163924336245,4.846146727764746
8,0,35,10,Median,40,[   0  201  348  548  811 1128 1746 2017],7,618,147,288.14285714285717,71750.8481755405,21.663580573285582,-0.03376268428636076,70.8627455042173,6.306582777867582,0.04020169148460911,28.047823815346124,4.988959170414065
9,0,35,10,Mode,40,[   0  201  348  567  843 1200 1746 2017],7,546,147,288.14285714285717,69256.39445816907,20.795978549190597,-0.03349753684004756,70.94482905978494,6.649793812448768,0.03696242037965661,27.112189312492845,5.225512337245546
10,0,35,10,Median,40,[   0  201  348  548  771  994 1164 1746 2017],8,582,147,252.125,53800.39002934742,20.443965053572708,-0.03682956833673997,61.28445244384956,6.932301559804547,0.039344577596714544,21.10042489021013,5.520905314226547
11,0,35,10,Mode,40,[   0  201  348  567  843 1200 1746 2017],7,546,147,288.14285714285717,69256.39445816907,20.795978549190597,-0.03349753684004756,70.94482905978494,6.649793812448768,0.03696242037965661,27.112189312492845,5.225512337245546
12,0,35,10,Median,40,[   0  201  348  548  771  994 1162 1346 1770 2017],9,424,147,224.11111111111111,43500.511745478056,19.070588930833637,-0.040563472993326216,54.53368816330397,7.515252130701451,0.03294148323068091,16.68320965604003,6.056840360388065
13,0,35,10,Mode,40,[   0  201  348  567  843  937 1200 1271 1746 2017],9,475,71,224.11111111111111,38066.66982652531,19.256646037015162,-0.048242690312536626,54.420599791941825,7.28198468741593,0.023162683004647053,14.51793480599089,5.8064294972932675
14,0,35,10,Median,40,[   0  201  348  548  771  994 1151 1271 1746 1955 2017],10,475,62,201.7,38457.687305011925,19.153928837857208,-0.048254079016910145,49.115636561427046,6.918930925937758,0.03198213787826578,14.846808152704998,5.705450048490451
15,0,35,10,Mode,40,[   0  201  348  567  843  937 1200 1271 1746 1915 2017],10,475,71,201.7,38157.34057724301,20.074288584143414,-0.055607381576077655,50.590644299756,6.964334929745031,0.026261524450949605,15.060751538884764,5.40723227707682
16,0,35,10,Median,40,[   0   54  201  348  548  771  943 1114 1231 1746 1955 2017],11,515,54,183.36363636363637,42184.23595460615,20.832470838784324,-0.055954211563571915,47.09050409543287,6.579322132947317,0.03366833054259971,16.396522282425373,5.193242978235104
17,0,35,10,Mode,40,[   0   54  201  348  567  843  937 1109 1200 1746 1915 2017],11,546,54,183.36363636363637,40819.92213648245,21.47973299482211,-0.06036982543083363,49.81018496941531,6.237307197373536,0.032700668494241594,16.448195991026743,4.842813399759163
18,0,35,10,Median,40,[   0   54  201  348  548  771  994 1151 1271 1561 1746 1915 2017],12,290,54,168.08333333333334,35536.983159072566,19.253290100265602,-0.06034309545230851,42.54834806790442,7.2002326607367655,0.03286705791977093,14.283672277164067,5.624916033342487
