St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  501 2017]
40,50,20,Mode,40,[   0  360 1629 2017]
40,50,20,Median,40,[   0  396 2017]
40,50,20,Mode,40,[   0  360 1166 1629 2017]
40,50,20,Median,40,[   0  501 1067 1629 2017]
40,50,20,Mode,40,[   0  360 1166 1629 2017]
40,50,20,Median,40,[   0   82  501  839 1166 1629 2017]
40,50,20,Mode,40,[   0  360  844 1166 1629 2017]
40,50,20,Median,40,[   0   82  501  839 1166 1629 1748 2017]
40,50,20,Mode,40,[   0  360  844 1166 1629 1748 2017]
40,50,20,Median,40,[   0   82  501  839 1166 1629 1748 2017]
40,50,20,Mode,40,[   0   82  501  844 1166 1629 1748 2017]
40,50,20,Median,40,[   0   82  501  839 1166 1629 1748 2017]
40,50,20,Mode,40,[   0   82  501  844 1166 1629 1748 2017]
40,50,20,Median,40,[   0   82  501  839 1166 1629 1748 2017]
40,50,20,Mode,40,[   0   82  501  844 1166 1629 1748 2017]
40,50,20,Median,40,[   0   82  360  501  839 1016 1067 1166 1629 1748 2017]
40,50,20,Mode,40,[   0   82  360  501  844 1016 1067 1166 1629 1748 2017]
