St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  329 1046]
40,50,20,Mode,40,[   0  329  683 1046]
40,50,20,Median,40,[   0  277  499  907 1046]
40,50,20,Mode,40,[   0  329  683  848 1046]
40,50,20,Median,40,[   0  131  329  907 1046]
40,50,20,Mode,40,[   0  191  329  683 1046]
40,50,20,Median,40,[   0  131  329  473  653  907 1046]
40,50,20,Mode,40,[   0  191  329  473  683 1046]
40,50,20,Median,40,[   0  131  329  473  848  935 1046]
40,50,20,Mode,40,[   0  191  329  473  683  848  907 1046]
40,50,20,Median,40,[   0   76  191  329  473  907 1046]
40,50,20,Mode,40,[   0   76  191  329  473  683 1046]
40,50,20,Median,40,[   0   76  191  329  848  912 1046]
40,50,20,Mode,40,[   0   76  191  329  473  683  848  907 1046]
40,50,20,Median,40,[   0   76  191  329  473  683  848  912 1046]
40,50,20,Mode,40,[   0   76  191  329  473  631  683  848  907 1046]
40,50,20,Median,40,[   0   76  207  329  473  683  848  912 1046]
40,50,20,Mode,40,[   0   76  191  329  473  631  683  848  907 1046]
