,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.12343450557404656,32.23245185997196,1.8372764008417974,6364.063907584971,13.43395697615246
1,0.1494364001277626,34.26735774209315,1.7304092904387072,7065.436217240099,14.899015940596374
2,0.1864441050027099,32.34327991566288,1.822248490639815,6104.673960893304,13.77890710761974
3,0.05505954338670882,33.014678442563586,2.2060947536549342,5512.289745890062,10.145647928527138
4,0.24203421420508067,79.9710533995886,1.4260346144422644,7030.252816691981,12.42328408526586
5,0.49541856666388073,362.6554806362109,0.7471621413098753,46244.36285918352,27.967491116491306
6,0.26991612969795,141.09292768640609,1.298293000437423,26592.897054315214,19.551405456771995
7,0.13861989409118738,40.961875202440304,2.046561581637167,8273.69789094257,12.802606071727284
