St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  784 1635 2017]
40,50,20,Mode,40,[   0  949 1547 2017]
40,50,20,Median,40,[   0  468  949 1635 2017]
40,50,20,Mode,40,[   0  644  949 1547 2017]
40,50,20,Median,40,[   0  270  644  949 1635 2017]
40,50,20,Mode,40,[   0  327  644  949 1547 2017]
40,50,20,Median,40,[   0  270  589  949 1547 1888 2017]
40,50,20,Mode,40,[   0  327  644  949 1547 2017]
40,50,20,Median,40,[   0  270  589 1114 1547 1918 2017]
40,50,20,Mode,40,[   0  327  644  949 1101 1547 2017]
40,50,20,Median,40,[   0  650  949 1547 1918 2017]
40,50,20,Mode,40,[   0  468  949 2017]
40,50,20,Median,40,[   0  372  644 1114 1359 2017]
40,50,20,Mode,40,[   0  203  327  644  949 1101 1280 2017]
40,50,20,Median,40,[   0  372  644  809 1114 1359 1918 2017]
40,50,20,Mode,40,[   0  203  327  644  859 1101 1280 2017]
40,50,20,Median,40,[   0   72  306  468  644  809 1114 1361 1596 1918 2017]
40,50,20,Mode,40,[   0  468  859 1101 1280 2017]
