St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  744 1495 2017]
40,50,20,Mode,40,[   0  792 1971 2017]
40,50,20,Median,40,[   0  744 1226 2017]
40,50,20,Mode,40,[   0 1304 1971 2017]
40,50,20,Median,40,[   0  157  744 1226 2017]
40,50,20,Mode,40,[   0 1304 1971 2017]
40,50,20,Median,40,[   0  157  744 1396 1971 2017]
40,50,20,Mode,40,[   0 1050 1304 1971 2017]
40,50,20,Median,40,[   0  157  503 1396 1971 2017]
40,50,20,Mode,40,[   0  503  792 1050 1304 1971 2017]
40,50,20,Median,40,[   0  157  503 1076 1304 1971 2017]
40,50,20,Mode,40,[   0  503  792 1050 1304 1971 2017]
40,50,20,Median,40,[   0  157  503 1076 1236 1490 1694 1971 2017]
40,50,20,Mode,40,[   0  503  792 1050 1304 1971 2017]
40,50,20,Median,40,[   0  157  700  792 1076 1236 1490 1694 1971 2017]
40,50,20,Mode,40,[   0  744  792 1050 1304 1971 2017]
40,50,20,Median,40,[   0  700  792 1076 1304 1787 1971 2017]
40,50,20,Mode,40,[   0  744  792 1050 1304 1971 2017]
