St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  181  550 1046]
40,50,20,Mode,40,[   0  178  550 1046]
40,50,20,Median,40,[   0  178  489 1046]
40,50,20,Mode,40,[   0  178  550  720 1046]
40,50,20,Median,40,[   0  178  489 1046]
40,50,20,Mode,40,[   0  178  550  720 1046]
40,50,20,Median,40,[   0  178  341  537  746 1046]
40,50,20,Mode,40,[   0  178  341  550  720 1046]
40,50,20,Median,40,[   0  178  341  537  720  827 1046]
40,50,20,Mode,40,[   0  178  341  550  720  827 1046]
40,50,20,Median,40,[   0  178  341  466  550  738  827 1046]
40,50,20,Mode,40,[   0  178  341  466  550  720  827 1046]
40,50,20,Median,40,[   0  131  178  341  466  550  738  827 1046]
40,50,20,Mode,40,[   0  178  341  466  550  720  827 1046]
40,50,20,Median,40,[   0  178  231  466  550  738  827 1046]
40,50,20,Mode,40,[   0  178  231  466  550  720  827 1046]
40,50,20,Median,40,[   0  178  231  466  550  738  827 1046]
40,50,20,Mode,40,[   0  178  231  466  550  720  827 1046]
