,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  348 2017],2,1669,348,1008.5,312703.9320904542,32.953521400274205,0.21278046370805484,587.2451224093217,1.1208374844081126,0.21278046370805484,587.2451224093217,1.1208374844081126
1,60,40,15,Median,40,[   0  520 1174 2017],3,843,520,672.3333333333334,226357.4371397856,25.135041305805053,0.030984186700866362,383.9458697275175,2.5362692364526747,0.18090960263317357,437.0959879577622,2.033213075026263
2,0,40,10,Mode,40,[   0  358  843 1124 2017],4,893,281,504.25,118335.23293602373,23.80115948386366,0.0014220506392971434,287.98499908858736,15.029978279790852,0.16950004133876306,241.57582679330167,1.7659700036217594
3,0,45,15,Median,40,[   0  358  531  843 1125 2017],5,892,173,403.4,53682.30693161652,18.614936474682644,-0.03024918216581404,241.9366615918224,3.9086451686729853,0.12615531876155023,118.42090538870781,2.1923271986103736
4,0,45,10,Median,40,[   0  348  556  786  843 1139 2017],6,878,57,336.1666666666667,49551.17557274514,21.310641726275154,-0.07210871839307244,200.34542578669837,5.880043106433834,0.12954144421083388,109.98328449820183,1.810823557785269
5,0,35,15,Mode,40,[   0  348  572  786  843 1174 1812 2017],7,638,57,288.14285714285717,46760.228533527166,19.70198590971781,-0.06625719548443817,178.33722938636436,6.842818528151058,0.12309960559395183,105.36095177837826,2.195207699135604
6,40,35,20,Median,40,[   0  348  556  786  843 1125 1723 1812 2017],8,598,57,252.125,40231.60317797552,20.223360595319885,-0.09821374219287628,158.22120011434347,5.808169206494138,0.10747137110472609,90.78552857658852,1.8660373930759968
7,0,50,20,Median,40,[   0  154  358  556  782  851 1125 1646 1812 2017],9,521,69,224.11111111111111,30191.7378889698,16.514487949249183,-0.10381193171672762,137.87445720293883,7.018983343598754,0.09085005899613066,66.01290759037008,2.5408053267293162
8,40,50,20,Mode,40,[   0  154  348  497  786  843 1168 1544 1654 1812 2017],10,376,57,201.7,28049.819218564564,16.814642734833917,-0.11567488917332272,126.65962115324218,7.859942090293432,0.09005906218997584,61.825604169893914,2.3600984434157684
9,40,50,20,Median,40,[   0  154  348  556  785  843 1037 1167 1544 1723 1812 2017],11,377,58,183.36363636363637,22833.459535084938,16.745959870224933,-0.14141888150976292,118.4712527050996,6.175524944700274,0.08849503587113536,51.65117220348949,2.5168048166672867
10,40,45,20,Median,40,[   0  154  358  553  785  843 1039 1152 1544 1654 1744 1812 2017],12,392,58,168.08333333333334,19402.71739603052,16.238047988957707,-0.15161871757226728,106.31880973487355,7.444378999255714,0.08235365219086123,43.745004548121926,2.4701720630291697
11,60,50,20,Median,40,[   0  163  348  499  572  782  851 1060 1168 1544 1654 1744 1812 2017],13,376,68,155.15384615384616,15005.409542874104,15.085989641851606,-0.1362044368111435,104.10412508271037,7.639861831238468,0.07780074964675451,34.73140951835262,2.619830603044975
12,60,45,20,Median,40,"[   0  154  358  497  572  785  843  915 1060 1171 1544 1654 1744 1812
 2017]",14,373,58,144.07142857142858,12945.680160269145,14.706577127632283,-0.14504639359439253,97.61642601204328,8.337185437039954,0.07364734421092797,30.733330285592483,2.6173173711221267
13,40,45,20,Mode,40,"[   0  154  358  497  556  729  786  843  903 1060 1168 1544 1654 1746
 1812 2017]",15,376,57,134.46666666666667,12686.870032860095,15.301526121181075,-0.14871601666799425,92.5290280621962,6.956275214496804,0.09087061157102203,30.269244903892236,2.646735858550454
14,60,40,20,Median,40,"[   0  154  348  417  499  572  782  843  915 1056 1110 1171 1544 1654
 1744 1812 2017]",16,373,54,126.0625,9122.797708796075,13.204294799997772,-0.15489905004833995,85.6648794690415,8.050163771747982,0.06196035771232769,21.521787278773015,3.0102437947931673
