St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505 1046]
40,50,20,Mode,40,[   0  561  747 1046]
40,50,20,Median,40,[   0  561 1046]
40,50,20,Mode,40,[   0  471  561 1046]
40,50,20,Median,40,[   0  278  488  682  970 1046]
40,50,20,Mode,40,[   0  747  984 1046]
40,50,20,Median,40,[   0  278  458  561  753  984 1046]
40,50,20,Mode,40,[   0  278  471  561  747  984 1046]
40,50,20,Median,40,[   0  785  984 1046]
40,50,20,Mode,40,[   0  561  629  747  984 1046]
40,50,20,Median,40,[   0  278  458  559  635  770  984 1046]
40,50,20,Mode,40,[   0  278  471  561  629  747  984 1046]
40,50,20,Median,40,[   0  278  458  559  635  770  984 1046]
40,50,20,Mode,40,[   0  278  471  561  629  747  984 1046]
40,50,20,Median,40,[   0  278  471  559  635  770  984 1046]
40,50,20,Mode,40,[   0  278  471  561  629  747  984 1046]
40,50,20,Median,40,[   0  278  471  559  629  682  984 1046]
40,50,20,Mode,40,[   0  278  471  561  629  682  984 1046]
