St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  723 1895 2019]
40,50,20,Mode,40,[   0  668 1895 2019]
40,50,20,Median,40,[   0  668 1271 1895 2019]
40,50,20,Mode,40,[   0  668 1333 1895 2019]
40,50,20,Median,40,[   0  729 1302 1895 2019]
40,50,20,Mode,40,[   0  668 1333 1895 2019]
40,50,20,Median,40,[   0  668 1333 1895 2019]
40,50,20,Mode,40,[   0  668 1333 1895 2019]
40,50,20,Median,40,[   0  668 1333 1895 1973 2019]
40,50,20,Mode,40,[   0  668 1333 1895 1973 2019]
40,50,20,Median,40,[   0  668 1333 1895 1973 2019]
40,50,20,Mode,40,[   0  668 1333 1895 1973 2019]
40,50,20,Median,40,[   0  173  668 1333 1895 1973 2019]
40,50,20,Mode,40,[   0  173  668 1333 1895 1973 2019]
40,50,20,Median,40,[   0  668  925 1068 1333 1895 1973 2019]
40,50,20,Mode,40,[   0  668  925 1068 1333 1895 1973 2019]
40,50,20,Median,40,[   0  668  925 1068 1333 1723 1895 1973 2019]
40,50,20,Mode,40,[   0  668  925 1068 1333 1723 1895 1973 2019]
