St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1221 2189]
40,50,20,Mode,40,[   0 1539 2189]
40,50,20,Median,40,[   0  106 1009 1615 2189]
40,50,20,Mode,40,[   0   63 1208 1539 2189]
40,50,20,Median,40,[   0  106 1009 1539 2101 2189]
40,50,20,Mode,40,[   0   63 1208 1539 2101 2189]
40,50,20,Median,40,[   0   72  468 1017 1539 2101 2189]
40,50,20,Mode,40,[   0  468 1208 1539 2101 2189]
40,50,20,Median,40,[   0   72  468 1214 1539 2131 2189]
40,50,20,Mode,40,[   0  468 1208 1539 2101 2189]
40,50,20,Median,40,[   0   72  693 1008 1214 1539 2131 2189]
40,50,20,Mode,40,[   0  693 1208 1539 2101 2189]
40,50,20,Median,40,[   0   72  752 1008 1208 1539 2131 2189]
40,50,20,Mode,40,[   0  693 1208 1672 2101 2189]
40,50,20,Median,40,[   0   72  693 1008 1214 1539 2131 2189]
40,50,20,Mode,40,[   0  693 1208 1672 2101 2189]
40,50,20,Median,40,[   0   72  693  957 1009 1214 1539 2131 2189]
40,50,20,Mode,40,[   0  693  957 1008 1208 1672 2101 2189]
