,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,20,Median,40,[   0  577 1105 2017],3,912,528,672.3333333333334,70463.17630863108,15.03565128323448,0.0012505614976643087,76.55346994844878,3.820042821417914,0.1509353893306981,74.55456129623325,3.30502991940129
1,0,35,20,Median,40,[   0  548  994 1174 2017],4,843,180,504.25,46685.54118973011,15.481246879988182,-0.007281048493254134,63.68814866071672,4.432463742955462,0.20257848592695357,57.74164383861011,3.5733252167887337
2,60,45,15,Mode,40,[   0  372  720 1085 1275 2017],5,742,190,403.4,30963.725708976148,13.823272185132604,-0.06931265356060855,51.051974081460905,3.935861801569345,0.1479182709798227,38.26459920525147,3.5747348969710226
3,20,40,15,Median,40,[   0  455  620  959 1187 1746 2017],6,559,165,336.1666666666667,22994.848099531475,12.473591366340216,-0.09469680376264823,44.92002330850693,4.515425697732209,0.14996038496705275,29.417715664505163,4.079701890431124
4,60,45,20,Mode,40,[   0  372  575  720 1085 1275 1746 2017],7,471,145,288.14285714285717,16919.73756982257,11.682043882841997,-0.1061048865918656,40.721794465524916,4.688743333272748,0.12534020747851762,23.65492173140574,4.187795510353724
5,60,35,20,Mode,40,[   0  372  575  720  995 1085 1275 1746 2017],8,471,90,252.125,14357.152168287677,11.794253519085743,-0.10440717064948712,36.64594859229446,4.638314887851529,0.114312712679732,20.109393999061442,4.226689647354822
6,0,45,15,Mode,40,[   0  372  541  620  720  994 1085 1275 1746 2017],9,471,79,224.11111111111111,11397.815897430666,11.4483052002731,-0.10407837871155753,32.92388066714221,5.22882046526004,0.11698182816221421,17.67004867986148,4.666994832926605
7,0,35,10,Median,40,[   0  372  531  620  782  937  995 1151 1264 1746 2017],10,482,58,201.7,10106.876539903966,11.845761447690235,-0.10310188444840171,30.552631883203144,5.045228341449539,0.10081146291420072,15.03158765511268,4.475572671865752
8,0,35,15,Median,40,[   0  372  542  620  780  937  994 1097 1171 1275 1746 2017],11,471,57,183.36363636363637,9302.292497472305,12.052510223180942,-0.09994218569681747,29.125100177586475,5.132234675630984,0.10489269192972712,13.006869277889246,4.512470981055127
9,40,35,15,Median,40,[   0  372  483  572  620  720  833  988 1095 1174 1275 1746 2017],12,471,48,168.08333333333334,7717.095622656087,11.690017889121101,-0.09695181058778389,27.79605935475584,5.094206889245803,0.09760804736774734,11.710557461506278,4.632368653329819
10,40,35,20,Median,40,[   0  372  483  572  620  720  833  937  995 1113 1174 1275 1746 2017],13,471,48,155.15384615384616,7650.850158305538,12.276739267822656,-0.09591567272474967,27.01496881886123,5.105301702449905,0.10167129656848085,11.27446022020794,4.5060046614805165
11,0,35,15,Median,40,"[   0  372  483  577  620  720  782  833  937  994 1097 1171 1275 1746
 2017]",14,471,43,144.07142857142858,7789.657696316846,13.179306672951524,-0.09384165786713909,25.2886648339171,5.0729895715457705,0.09961102126666226,11.681977933666158,4.027741515889293
12,40,40,15,Median,40,"[   0  201  372  455  499  575  620  720  782  937  995 1085 1171 1275
 1746 2017]",15,471,44,134.46666666666667,6992.1159218621715,12.427838417033612,-0.1482427002172506,23.775776917399444,4.972237655583373,0.0955242282660009,8.66843224498714,4.117691166622359
13,40,35,15,Median,40,"[   0  242  372  455  499  575  620  720  782  833  937  995 1113 1174
 1275 1746 2017]",16,471,44,126.0625,7049.79168766522,13.061912982758887,-0.13618667135319912,23.441537861137373,4.980222083555867,0.09568097321250937,8.713123207941468,3.95007084815243
