St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  914 2816 3353]
40,50,20,Mode,40,[   0  978 3353]
40,50,20,Median,40,[   0  914 2245 3154 3353]
40,50,20,Mode,40,[   0  978 2523 2816 3353]
40,50,20,Median,40,[   0  978 3154 3353]
40,50,20,Mode,40,[   0  978 2523 2816 3353]
40,50,20,Median,40,[   0  978 2816 3285 3353]
40,50,20,Mode,40,[   0  978 2816 3285 3353]
40,50,20,Median,40,[   0  978 2470 2816 3285 3353]
40,50,20,Mode,40,[   0  978 2523 2816 3285 3353]
40,50,20,Median,40,[   0  973 1691 1978 2816 3285 3353]
40,50,20,Mode,40,[   0  978 2523 2816 3285 3353]
40,50,20,Median,40,[   0  978 2517 2816 3285 3353]
40,50,20,Mode,40,[   0  978 2245 2523 2816 3285 3353]
40,50,20,Median,40,[   0  250  550  978 1345 1691 2517 2816 3285 3353]
40,50,20,Mode,40,[   0  978 1345 1691 2523 2816 3285 3353]
40,50,20,Median,40,[   0  250  550  978 1345 1691 1978 2245 2523 2816 3285 3353]
40,50,20,Mode,40,[   0  978 1345 1691 1978 2245 2523 2816 3285 3353]
