,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,20,Median,40,[   0 1297 1427],2,1297,130,713.5,102335.90318985861,29.429598406911328,0.24995252368608992,79.94499930613048,2.5831767337276186,0.24995252368608992,79.94499930613048,2.5831767337276186
1,0,35,20,Median,40,[   0  353 1297 1427],3,944,130,475.6666666666667,57110.17650081253,18.448623517620053,-0.011489466674383463,45.411332083628366,6.603261815899882,0.116137755720406,42.79316020427474,5.594914473467657
2,20,50,20,Median,40,[   0  639  936 1258 1427],4,639,169,356.75,76036.6357246296,22.42081483169946,0.00916339565823505,60.434089522944404,4.385219847501953,0.1148838229692879,58.467268483617666,3.3551064462958227
3,40,35,10,Median,40,[   0  666  936 1253 1382 1427],5,666,45,285.4,56565.01594092608,22.036443054821838,0.005899282022369335,47.40291969708887,4.862094606037364,0.11537159071082723,45.86065204279193,3.6098905956970464
4,60,45,20,Median,40,[   0  598  678  915 1036 1253 1427],6,598,80,237.83333333333334,52579.920568912734,25.006566756126034,-0.04905802818789639,48.865532216355234,4.009761986868254,0.11020788202875705,46.52299014407656,2.536463668175437
5,20,50,15,Median,40,[   0  598  678  906 1029 1259 1382 1427],7,598,45,203.85714285714286,44779.45113497602,24.360828412426496,-0.04695812135715331,42.83598415969726,4.485636017842025,0.11581010634245553,40.82569700110051,2.868731301185711
6,60,35,15,Median,40,[   0  193  599  678  906 1036 1258 1365 1427],8,406,62,178.375,36559.41953601093,21.39572730508086,-0.05137809958550176,38.09291159202871,5.047013646305006,0.1015503889533884,35.595267497215005,3.5276010266145765
7,60,40,15,Mode,40,[   0  193  598  678  865  965 1036 1220 1365 1427],9,405,62,158.55555555555554,34789.52867456922,22.171491138121645,-0.06560077833449117,35.82669066764737,5.462061554676599,0.10639016949442306,35.69043931607071,3.320111583155146
8,60,35,20,Mode,40,[   0  193  599  678  906  965 1036 1146 1253 1365 1427],10,406,59,142.7,26387.27540547804,21.440650172638374,-0.0672839690037702,33.257576744965995,5.086637786067069,0.09944586315051263,28.347411332473616,3.2866811537823395
9,60,35,15,Median,40,[   0  193  599  678  791  906  965 1036 1220 1270 1365 1427],11,406,50,129.72727272727272,19784.598752999205,19.55359130470869,-0.07251628460109487,30.44568447257392,5.395019896734753,0.09230553137269512,21.213153368489813,3.6730933804559798
10,60,35,20,Median,40,[   0  193  521  599  678  791  906  965 1036 1193 1261 1365 1427],12,328,59,118.91666666666667,16907.580321069065,18.149837924198632,-0.07290944580005491,27.784389567354918,6.097617882543304,0.08623905964866234,18.215595795528177,4.072063179322688
11,60,35,20,Median,40,[   0  193  521  599  678  791  906  965 1036 1146 1220 1261 1365 1427],13,328,41,109.76923076923077,15409.749731287573,18.049364113563147,-0.07459859018190719,26.51203461981243,5.87531372854424,0.08540086902693023,17.660338015026078,4.047542230087427
12,40,50,20,Mode,40,"[   0  156  222  307  598  678  791  865  907 1036 1166 1220 1270 1382
 1427]",14,291,42,101.92857142857143,16268.030758121478,18.7983042155419,-0.08400115911119835,25.18152707732616,5.04515228911514,0.0711017667051704,17.292259833936004,3.411597629808607
