St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  792 1180]
40,50,20,Mode,40,[   0  454 1180]
40,50,20,Median,40,[   0  618 1180]
40,50,20,Mode,40,[   0  618 1180]
40,50,20,Median,40,[   0  369  454  618 1180]
40,50,20,Mode,40,[   0  383  454  618 1180]
40,50,20,Median,40,[   0  369  454  765 1180]
40,50,20,Mode,40,[   0  383  454  720 1180]
40,50,20,Median,40,[   0  369  454  765 1180]
40,50,20,Mode,40,[   0  383  454  720 1180]
40,50,20,Median,40,[   0  369  454  765 1180]
40,50,20,Mode,40,[   0  383  454  720 1180]
40,50,20,Median,40,[   0  369  454  501  618  765 1180]
40,50,20,Mode,40,[   0  383  454  501  720 1180]
40,50,20,Median,40,[   0  340  383  454  501  618  765 1180]
40,50,20,Mode,40,[   0  340  383  454  501  618  720 1180]
40,50,20,Median,40,[   0  340  383  454  501  618  765 1180]
40,50,20,Mode,40,[   0  340  383  454  501  618  720 1180]
