St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  507 2017]
40,50,20,Mode,40,[   0  838 2017]
40,50,20,Median,40,[   0   47  716 2017]
40,50,20,Mode,40,[   0   47  838 2017]
40,50,20,Median,40,[   0  502 2017]
40,50,20,Mode,40,[   0   47  443  838 1276 2017]
40,50,20,Median,40,[   0   47  502 1276 1797 2017]
40,50,20,Mode,40,[   0   47  443  838 1276 1797 2017]
40,50,20,Median,40,[   0   47  502  767 1105 1283 1797 2017]
40,50,20,Mode,40,[   0   47  443  838 1105 1276 1797 2017]
40,50,20,Median,40,[   0   47  502  767 1105 1276 1797 2017]
40,50,20,Mode,40,[   0   47  443  838 1105 1276 1797 2017]
40,50,20,Median,40,[   0   47  502  720  838 1105 1276 1797 2017]
40,50,20,Mode,40,[   0   47  443  838 1105 1276 1797 2017]
40,50,20,Median,40,[   0   47  443  507  720  838 1105 1276 1797 2017]
40,50,20,Mode,40,[   0   47  443  507  767  838 1105 1276 1797 2017]
40,50,20,Median,40,[   0  114  443  507  720  838 1105 1276 1797 2017]
40,50,20,Mode,40,[   0  114  443  507  767  838 1105 1276 1797 2017]
