St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  428 1243 2211]
40,50,20,Mode,40,[   0  400 2211]
40,50,20,Median,40,[   0  428  950 1293 2211]
40,50,20,Mode,40,[   0  400  891 1243 2211]
40,50,20,Median,40,[   0  428  950 1293 2211]
40,50,20,Mode,40,[   0  400  891 1243 2211]
40,50,20,Median,40,[   0  518  950 1293 2211]
40,50,20,Mode,40,[   0  400  891 1243 2211]
40,50,20,Median,40,[   0  400  561  950 1293 2211]
40,50,20,Mode,40,[   0  400  641 1243 2211]
40,50,20,Median,40,[   0  400  561 1019 1293 2211]
40,50,20,Mode,40,[   0  400  641 1019 1243 2211]
40,50,20,Median,40,[   0  129  400  561  891 1019 1247 1368 2211]
40,50,20,Mode,40,[   0  129  400  641  891 1019 1243 1368 2211]
40,50,20,Median,40,[   0  400  561 1019 1305 2211]
40,50,20,Mode,40,[   0  400  641 1019 1293 2211]
40,50,20,Median,40,[   0  129  400  552  641  891 1019 1243 1305 2211]
40,50,20,Mode,40,[   0  129  400  547  641  891 1019 1243 1293 2211]
