St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  575 2017]
40,50,20,Mode,40,[   0  575 2017]
40,50,20,Median,40,[   0  482 2017]
40,50,20,Mode,40,[   0  575 1145 2017]
40,50,20,Median,40,[   0  363  575 1059 2017]
40,50,20,Mode,40,[   0  388  575 1145 2017]
40,50,20,Median,40,[   0  363  575  878 1145 2017]
40,50,20,Mode,40,[   0  388  575  928 1145 2017]
40,50,20,Median,40,[   0  363  575  878 1145 2017]
40,50,20,Mode,40,[   0  388  575  928 1145 2017]
40,50,20,Median,40,[   0  363  575  878 1145 1722 1808 2017]
40,50,20,Mode,40,[   0  388  575  928 1145 1722 1808 2017]
40,50,20,Median,40,[   0  363  575  928 1145 1722 1808 2017]
40,50,20,Mode,40,[   0  388  575  928 1145 1722 1808 2017]
40,50,20,Median,40,[   0  363  575  928 1145 1722 1808 2017]
40,50,20,Mode,40,[   0  388  575  928 1145 1722 1808 2017]
40,50,20,Median,40,[   0  354  575  928 1145 1722 1808 2017]
40,50,20,Mode,40,[   0  354  575  928 1145 1722 1808 2017]
