St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  511 1275 2017]
40,50,20,Mode,40,[   0  201 2017]
40,50,20,Median,40,[   0  392 2017]
40,50,20,Mode,40,[   0  201 2017]
40,50,20,Median,40,[   0  201  655 1167 2017]
40,50,20,Mode,40,[   0  201  511 1167 2017]
40,50,20,Median,40,[   0  201  593  925 1195 2017]
40,50,20,Mode,40,[   0  201  511  850 1167 2017]
40,50,20,Median,40,[   0  201  568  850 1167 2017]
40,50,20,Mode,40,[   0  201  511  850 1167 2017]
40,50,20,Median,40,[   0  201  392  630  920 1167 1374 1804 2017]
40,50,20,Mode,40,[   0  201  347  568  850 1167 1823 2017]
40,50,20,Median,40,[   0  201  363  568  920 1167 1374 1804 2017]
40,50,20,Mode,40,[   0  201  347  511  850 1167 1823 2017]
40,50,20,Median,40,[   0  201  363  568  920 1051 1167 1379 1804 2017]
40,50,20,Mode,40,[   0  201  347  511  850 1111 1167 1823 2017]
40,50,20,Median,40,[   0  201  363  568  920 1045 1167 1738 1823 2017]
40,50,20,Mode,40,[   0  201  347  511  850 1051 1167 1738 1823 2017]
