St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  766 2017]
40,50,20,Mode,40,[   0  476 2017]
40,50,20,Median,40,[   0  476 2017]
40,50,20,Mode,40,[   0  476 2017]
40,50,20,Median,40,[   0  436  885 1072 2017]
40,50,20,Mode,40,[   0  476 1164 2017]
40,50,20,Median,40,[   0  436  917 1164 2017]
40,50,20,Mode,40,[   0  476 1164 2017]
40,50,20,Median,40,[   0  324  476  917 1072 1854 2017]
40,50,20,Mode,40,[   0  324  476  917 1164 1352 2017]
40,50,20,Median,40,[   0  324  476  917 1072 1854 2017]
40,50,20,Mode,40,[   0  324  476  766  917 1164 1352 2017]
40,50,20,Median,40,[   0  324  476  917 1072 1699 1949 2017]
40,50,20,Mode,40,[   0  324  476  766  917 1164 1699 1949 2017]
40,50,20,Median,40,[   0  324  476  766  917 1072 1766 1949 2017]
40,50,20,Mode,40,[   0  324  476  601  766  917 1164 1699 1949 2017]
40,50,20,Median,40,[   0  324  476  766  917 1040 1164 1699 1949 2017]
40,50,20,Mode,40,[   0  324  476  601  766  917 1040 1164 1699 1949 2017]
