St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1861 2019]
40,50,20,Mode,40,[   0  720 1971 2019]
40,50,20,Median,40,[   0 1150 1861 2019]
40,50,20,Mode,40,[   0  720 1971 2019]
40,50,20,Median,40,[   0  361  720 1150 1861 2019]
40,50,20,Mode,40,[   0  361  720 1971 2019]
40,50,20,Median,40,[   0  361  720  987 1223 1901 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1971 2019]
40,50,20,Median,40,[   0  399  720  987 1223 1901 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1971 2019]
40,50,20,Median,40,[   0  399  720  987 1223 1971 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1971 2019]
40,50,20,Median,40,[   0  361  987 1223 1971 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1971 2019]
40,50,20,Median,40,[   0  361  987 1108 1244 1971 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1971 2019]
40,50,20,Median,40,[   0  361  987 1108 1237 1971 2019]
40,50,20,Mode,40,[   0  361  720  987 1223 1509 1971 2019]
