St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1641 1937 2019]
40,50,20,Mode,40,[   0 1536 1953 2019]
40,50,20,Median,40,[   0 1536 1642 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1642 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1642 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1665 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1665 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1665 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1665 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
40,50,20,Median,40,[   0 1536 1665 2019]
40,50,20,Mode,40,[   0 1536 1665 2019]
