St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1674 2017]
40,50,20,Mode,40,[   0 1199 1674 2017]
40,50,20,Median,40,[   0  250 1158 1674 2017]
40,50,20,Mode,40,[   0  250 1199 1674 2017]
40,50,20,Median,40,[   0  250  883 1209 2017]
40,50,20,Mode,40,[   0  250 1415 2017]
40,50,20,Median,40,[   0  250  883 1415 1730 2017]
40,50,20,Mode,40,[   0  250 1415 2017]
40,50,20,Median,40,[   0  250  883 1415 1691 1856 2017]
40,50,20,Mode,40,[   0  250 1415 1674 1856 2017]
40,50,20,Median,40,[   0 1415 1856 2017]
40,50,20,Mode,40,[   0  128  250 1415 1674 1856 2017]
40,50,20,Median,40,[   0 1415 1551 1856 2017]
40,50,20,Mode,40,[   0  128  250 1415 1542 1674 1856 2017]
40,50,20,Median,40,[   0  845 1004 1415 1856 2017]
40,50,20,Mode,40,[   0  128  250  837 1004 1415 1542 1674 1856 2017]
40,50,20,Median,40,[   0  845 1004 1415 1856 2017]
40,50,20,Mode,40,[   0  128  250  837 1004 1415 1542 1674 1856 2017]
