St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  209  911 1180]
40,50,20,Mode,40,[   0  209  637 1180]
40,50,20,Median,40,[   0  209  637 1180]
40,50,20,Mode,40,[   0  209  637 1180]
40,50,20,Median,40,[   0  209  637 1180]
40,50,20,Mode,40,[   0  209  637  943 1180]
40,50,20,Median,40,[   0  209  637  746  926 1180]
40,50,20,Mode,40,[   0  209  637  746  943 1180]
40,50,20,Median,40,[   0   85  217  637  746  926 1180]
40,50,20,Mode,40,[   0   85  209  637  746  943 1180]
40,50,20,Median,40,[   0   85  217  637  746  926 1051 1095 1180]
40,50,20,Mode,40,[   0   85  209  637  746  943 1051 1095 1180]
40,50,20,Median,40,[   0   85  209  280  637  746  926 1051 1095 1180]
40,50,20,Mode,40,[   0   85  209  280  637  746  943 1051 1095 1180]
40,50,20,Median,40,[   0   85  209  280  637  746  877  943 1051 1095 1180]
40,50,20,Mode,40,[   0   85  209  280  637  746  877  943 1051 1095 1180]
40,50,20,Median,40,[   0   85  209  280  637  746  877  943 1051 1095 1180]
40,50,20,Mode,40,[   0   85  209  280  637  746  877  943 1051 1095 1180]
