St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  479 1956 2812]
40,50,20,Mode,40,[   0  402 1903 2812]
40,50,20,Median,40,[   0  366 2035 2812]
40,50,20,Mode,40,[   0  402 1543 2812]
40,50,20,Median,40,[   0  366 1426 1956 2470 2812]
40,50,20,Mode,40,[   0  402 1543 2812]
40,50,20,Median,40,[   0  304 1067 1492 1956 2470 2812]
40,50,20,Mode,40,[   0  402 1543 2812]
40,50,20,Median,40,[   0  304 1492 1956 2812]
40,50,20,Mode,40,[   0  402 1543 2812]
40,50,20,Median,40,[   0  227  479 1492 1956 2812]
40,50,20,Mode,40,[   0  227  402 1543 2812]
40,50,20,Median,40,[   0  227  479 1492 2264 2812]
40,50,20,Mode,40,[   0  227  402 1543 1903 2264 2812]
40,50,20,Median,40,[   0  227  479  945 1105 1492 2264 2430 2812]
40,50,20,Mode,40,[   0  227  402 1543 1903 2264 2812]
40,50,20,Median,40,[   0  227  479  945 1105 1492 1903 2035 2264 2430 2812]
40,50,20,Mode,40,[   0  227  402 1543 1903 2035 2812]
