St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  862 1046]
40,50,20,Mode,40,[   0  581  862 1046]
40,50,20,Median,40,[   0  269  663  862 1046]
40,50,20,Mode,40,[   0  372  663  862 1046]
40,50,20,Median,40,[   0  632  823  984 1046]
40,50,20,Mode,40,[   0  372  663  862  984 1046]
40,50,20,Median,40,[   0  632  823  984 1046]
40,50,20,Mode,40,[   0  372  663  862  984 1046]
40,50,20,Median,40,[   0  632  823  984 1046]
40,50,20,Mode,40,[   0  372  663  862  984 1046]
40,50,20,Median,40,[   0  372  663  823  984 1046]
40,50,20,Mode,40,[   0  372  663  862  984 1046]
40,50,20,Median,40,[   0  372  663  817  984 1046]
40,50,20,Mode,40,[   0  372  663  817  984 1046]
40,50,20,Median,40,[   0  372  663  817  984 1046]
40,50,20,Mode,40,[   0  372  663  817  984 1046]
40,50,20,Median,40,[   0  372  663  817  984 1046]
40,50,20,Mode,40,[   0  372  663  817  984 1046]
