St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1204 2019]
40,50,20,Mode,40,[   0  354 1204 2019]
40,50,20,Median,40,[   0  354 1204 2019]
40,50,20,Mode,40,[   0  354 1204 2019]
40,50,20,Median,40,[   0  318 1368 2019]
40,50,20,Mode,40,[   0  354  706 1302 2019]
40,50,20,Median,40,[   0  318 1302 1639 2019]
40,50,20,Mode,40,[   0  354  706 1147 1204 1639 2019]
40,50,20,Median,40,[   0  318  596  984 1180 1368 1639 2019]
40,50,20,Mode,40,[   0  354  706 1048 1302 1639 2019]
40,50,20,Median,40,[   0  194  354  706  985 1180 1639 2019]
40,50,20,Mode,40,[   0  194  354  706 1048 1302 1639 2019]
40,50,20,Median,40,[   0  194  354  751  987 1180 1639 2019]
40,50,20,Mode,40,[   0  194  354  706 1048 1302 1639 2019]
40,50,20,Median,40,[   0  194  354  751  987 1180 1639 2019]
40,50,20,Mode,40,[   0  194  354  706 1048 1302 1639 2019]
40,50,20,Median,40,[   0  194  354  751  987 1302 1639 2019]
40,50,20,Mode,40,[   0  194  354  706 1048 1302 1368 1639 2019]
