St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   65 2019]
40,50,20,Mode,40,[   0   43 1185 2019]
40,50,20,Median,40,[   0   43 1185 1594 2019]
40,50,20,Mode,40,[   0   43 1185 1536 2019]
40,50,20,Median,40,[   0   43  775 1185 1645 2019]
40,50,20,Mode,40,[   0   43  883 1185 1536 2019]
40,50,20,Median,40,[   0   43  401  883 1185 1645 2019]
40,50,20,Mode,40,[   0   43  570  883 1185 1536 2019]
40,50,20,Median,40,[   0   43  401  883 1185 1536 1804 2019]
40,50,20,Mode,40,[   0   43  570  883 1185 1536 1804 2019]
40,50,20,Median,40,[   0   43  397  883 1185 1536 1804 2019]
40,50,20,Mode,40,[   0   43  397  883 1185 1536 1804 2019]
40,50,20,Median,40,[   0   43  397  883 1185 1410 1804 2019]
40,50,20,Mode,40,[   0   43  397  883 1185 1410 1804 2019]
40,50,20,Median,40,[   0   43  397  883 1185 1410 1804 2019]
40,50,20,Mode,40,[   0   43  397  570  706  883 1185 1410 1804 2019]
40,50,20,Median,40,[   0   43  397  883 1185 1410 1536 1645 1804 2019]
40,50,20,Mode,40,[   0   43  397  570  706  883 1185 1410 1804 2019]
