St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  893 1180]
40,50,20,Mode,40,[   0  196  893 1180]
40,50,20,Median,40,[   0  893 1043 1180]
40,50,20,Mode,40,[   0  893 1113 1180]
40,50,20,Median,40,[   0  893 1043 1180]
40,50,20,Mode,40,[   0  893 1113 1180]
40,50,20,Median,40,[   0  352  788  893 1043 1180]
40,50,20,Mode,40,[   0  352  788  893 1113 1180]
40,50,20,Median,40,[   0  196  788  893 1043 1180]
40,50,20,Mode,40,[   0  196  788  893 1113 1180]
40,50,20,Median,40,[   0  196  438  788  893 1043 1180]
40,50,20,Mode,40,[   0  196  438  788  893 1113 1180]
40,50,20,Median,40,[   0  438  676  893 1043 1180]
40,50,20,Mode,40,[   0  438  676  893 1113 1180]
40,50,20,Median,40,[   0  196  438  676  893 1043 1113 1180]
40,50,20,Mode,40,[   0  196  438  676  893 1043 1113 1180]
40,50,20,Median,40,[   0  196  238  438  676  893 1043 1113 1180]
40,50,20,Mode,40,[   0  196  238  438  676  893 1043 1113 1180]
