name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-wasserstein-1 norm-2,0.6625303058377707,-1.864830323498026e-16,0.9999999999999998,3353,0.09544060028688882
channel-0 amplitude-wasserstein-2 dim-1,0.5561488576699326,-1.3562402352712918e-16,1.0,3353,0.0787256680380289
channel-0 amplitude-wasserstein-2 dim-2,0.6749027820562807,1.1867102058623802e-16,1.0000000000000002,3353,0.09738459621197483
channel-0 amplitude-wasserstein-2 norm-1,0.48823078579945833,1.0171801764534689e-16,1.0000000000000002,3353,0.06805420238927125
channel-0 amplitude-wasserstein-2 norm-2,0.5178416216767168,-1.6953002940891146e-16,1.0,3353,0.07270673461217926
channel-0 amplitude-landscape-1-1 dim-1,1.416886373807575,4.238250735222787e-18,1.0000000000000002,3352,0.21396700488836035
channel-0 amplitude-landscape-1-1 dim-2,0.7510696033520972,-1.1867102058623802e-16,0.9999999999999999,2073,0.10935212701266467
channel-0 amplitude-landscape-1-1 norm-1,1.3324441347434048,-7.205026249878737e-17,1.0,3353,0.20069921873571464
channel-0 amplitude-landscape-1-1 norm-2,1.4155484577460047,1.271475220566836e-17,1.0,3353,0.21375678800647951
channel-0 amplitude-landscape-1-2 dim-1,1.286948891598743,8.900326543967852e-17,1.0000000000000002,3353,0.19355088676707413
channel-0 amplitude-landscape-1-2 dim-2,0.8590697206767337,-1.6953002940891148e-17,0.9999999999999998,2073,0.12632138880633884
channel-0 amplitude-landscape-1-2 norm-1,1.2570608617440369,5.509725955789623e-17,1.0000000000000002,3353,0.18885480109915642
channel-0 amplitude-landscape-1-2 norm-2,0.5158855419311875,-1.949595338202482e-16,1.0,3353,0.07239939023040036
channel-0 amplitude-landscape-2-1 dim-1,0.3715088856256228,-1.0171801764534689e-16,1.0,3353,0.049714551191011945
channel-0 amplitude-landscape-2-1 dim-2,0.202839379839638,-8.476501470445574e-18,1.0,2073,0.023212755904173862
channel-0 amplitude-landscape-2-1 norm-1,1.2213615608187744,8.900326543967852e-17,0.9999999999999998,3353,0.1832456332736161
channel-0 amplitude-landscape-2-1 norm-2,0.8800385858997388,1.6953002940891146e-16,1.0,3353,0.1296160719261346
channel-0 amplitude-landscape-2-2 dim-1,1.2479108921897184,-3.517748110234913e-16,1.0,3353,0.18741713387603057
channel-0 amplitude-landscape-2-2 dim-2,0.5728978341353194,6.781201176356459e-17,1.0,2073,0.08135731116451651
channel-0 amplitude-landscape-2-2 norm-1,1.187199468180998,0.0,1.0,3353,0.17787799564737497
channel-0 amplitude-landscape-2-2 norm-2,0.8482224304907902,-2.1615078749636212e-16,0.9999999999999998,3353,0.1246170341123163
channel-0 amplitude-silhouette-1-1 dim-1,2.74394864777404,2.860819246275381e-17,1.0000000000000002,3353,0.422478511183812
channel-0 amplitude-silhouette-1-1 dim-2,1.080683251596531,-1.3774314889474057e-17,1.0000000000000002,2073,0.16114188823130277
channel-0 amplitude-silhouette-1-1 norm-1,2.802067034338109,-1.6953002940891148e-17,0.9999999999999999,3353,0.4316102245658184
channel-0 amplitude-silhouette-1-1 norm-2,2.858574596489131,2.225081635991963e-17,1.0000000000000004,3353,0.440488840989731
channel-0 amplitude-silhouette-1-2 dim-1,1.806199510305896,1.271475220566836e-17,1.0,3353,0.2751369063348414
channel-0 amplitude-silhouette-1-2 dim-2,1.19824484886005,-3.17868805141709e-17,1.0,2073,0.17961347483940418
channel-0 amplitude-silhouette-1-2 norm-1,1.7826720262346005,2.860819246275381e-17,1.0000000000000002,3353,0.27144020630856064
channel-0 amplitude-silhouette-1-2 norm-2,1.8055646954385658,3.17868805141709e-17,1.0,3353,0.27503716255732436
channel-0 amplitude-silhouette-2-1 dim-1,1.5948533499149362,7.310982518259307e-17,1.0000000000000002,3353,0.2419296431058418
channel-0 amplitude-silhouette-2-1 dim-2,1.2969925338567954,2.1191253676113933e-17,1.0,2073,0.19512897019013742
channel-0 amplitude-silhouette-2-1 norm-1,1.321342833545316,7.628851323401016e-17,1.0000000000000002,3353,0.1989549531650158
channel-0 amplitude-silhouette-2-1 norm-2,1.588297879772715,9.32415161749013e-17,1.0000000000000002,3353,0.24089963043752602
channel-0 amplitude-silhouette-2-2 dim-1,1.3899870018474754,6.35737610283418e-18,1.0000000000000002,3353,0.20974050499017716
channel-0 amplitude-silhouette-2-2 dim-2,1.0681589328681944,1.4833877573279752e-17,1.0000000000000002,2073,0.159174034412684
channel-0 amplitude-silhouette-2-2 norm-1,1.5571750263112025,-8.158632665303864e-17,0.9999999999999999,3353,0.23600952604470343
channel-0 amplitude-silhouette-2-2 norm-2,1.585734351567943,-2.4369941727531024e-17,0.9999999999999999,3353,0.24049684216006997
channel-0 life all max,0.38651712847796454,6.35737610283418e-18,1.0,3353,0.05207268568505967
channel-0 life all mean,0.5403088328192959,-5.933551029311901e-16,1.0,3353,0.0762368417740648
channel-0 life all std,0.4921496476511463,4.2382507352227866e-16,1.0,3353,0.06866994424531613
channel-0 life all sum,0.7545141619762582,2.3734204117247603e-16,1.0000000000000002,3353,0.10989334510117237
channel-0 life all norm-1,0.7545141619762582,2.3734204117247603e-16,1.0000000000000002,3353,0.10989334510117237
channel-0 life all norm-2,0.517841621676717,-1.5257702646802032e-16,0.9999999999999998,3353,0.0727067346121793
channel-0 life dim-1 max,0.3502389799053321,-2.542950441133672e-17,1.0,3353,0.04637256779844349
channel-0 life dim-1 mean,0.5921878364998422,0.0,1.0,3353,0.08438820694715943
channel-0 life dim-1 std,0.4659531688618403,2.882010499951495e-16,1.0,3353,0.06455388476630702
channel-0 life dim-1 sum,0.7429752555185407,-1.6953002940891148e-17,1.0,3353,0.1080803218439369
channel-0 life dim-1 norm-1,0.7429752555185407,-1.6953002940891148e-17,1.0,3353,0.1080803218439369
channel-0 life dim-1 norm-2,0.5561488576699326,-1.3562402352712918e-16,1.0,3353,0.0787256680380289
channel-0 life dim-2 max,0.16131196131065811,-3.3906005881782295e-17,1.0,3352,0.016687858949520427
channel-0 life dim-2 mean,0.21461795930750385,8.476501470445573e-17,1.0000000000000002,3353,0.025063437213593297
channel-0 life dim-2 std,0.28201039153070445,4.662075808745065e-17,0.9999999999999998,3344,0.035652312981851925
channel-0 life dim-2 sum,1.4852439674012163,-1.1867102058623802e-16,1.0000000000000002,3351,0.224707529343434
channel-0 life dim-2 norm-1,1.4852439674012163,-1.1867102058623802e-16,1.0000000000000002,3351,0.224707529343434
channel-0 life dim-2 norm-2,0.6749027820562807,1.1867102058623802e-16,1.0000000000000002,3353,0.09738459621197483
channel-0 bd2 all max,0.5176820527507734,-3.3906005881782293e-16,1.0,3353,0.07268166272387447
channel-0 bd2 all mean,0.9676333117780638,-3.3906005881782295e-17,1.0000000000000002,3353,0.14337918507819175
channel-0 bd2 all std,0.5253462170855288,1.1019451911579246e-16,0.9999999999999998,3353,0.07388587633259928
channel-0 bd2 all sum,1.3025583854735754,6.781201176356459e-17,1.0,3353,0.19600349139927634
channel-0 bd2 all norm-1,1.3025583854735754,6.781201176356459e-17,1.0,3353,0.19600349139927634
channel-0 bd2 all norm-2,1.3677980410636035,3.0515405293604065e-16,0.9999999999999999,3353,0.20625411725469645
channel-0 bd2 dim-1 max,0.3337350760659759,6.781201176356459e-17,1.0,3353,0.04377943112595422
channel-0 bd2 dim-1 mean,1.1683086625635195,3.729660646996052e-16,0.9999999999999999,3353,0.1749098227049991
channel-0 bd2 dim-1 std,0.5403506270762231,4.3230157499272424e-16,1.0,3353,0.07624340859736868
channel-0 bd2 dim-1 sum,1.308184801780044,-2.3734204117247603e-16,1.0000000000000002,3353,0.1968875286913625
channel-0 bd2 dim-1 norm-1,1.308184801780044,-2.3734204117247603e-16,1.0000000000000002,3353,0.1968875286913625
channel-0 bd2 dim-1 norm-2,1.267854174196719,-4.0687207058138754e-16,1.0,3353,0.1905506746701077
channel-0 bd2 dim-2 max,0.5874210412533343,8.476501470445573e-17,1.0,3353,0.0836392355713998
channel-0 bd2 dim-2 mean,0.40876574934515153,-2.542950441133672e-16,1.0,3353,0.055568447369360854
channel-0 bd2 dim-2 std,0.5385003266893731,2.4158029190769885e-16,1.0000000000000002,3344,0.07595268454595851
channel-0 bd2 dim-2 sum,1.3662741522758879,-6.781201176356459e-17,0.9999999999999998,3353,0.20601467985014751
channel-0 bd2 dim-2 norm-1,1.3662741522758879,-6.781201176356459e-17,0.9999999999999998,3353,0.20601467985014751
channel-0 bd2 dim-2 norm-2,1.0160866415545666,-2.7124804705425836e-16,0.9999999999999998,3353,0.15099229937955136
channel-1 landscape dim-1 max,0.4910605274378461,1.1019451911579246e-16,1.0,3352,0.06849881881988053
channel-1 landscape dim-1 mean,0.6040710877665916,-1.7800653087935705e-16,1.0,3352,0.08625533456424657
channel-1 landscape dim-1 std,0.6552703115373482,7.628851323401016e-17,1.0000000000000002,3352,0.09429989093437824
channel-1 landscape dim-1 sum,0.604071087766591,-1.271475220566836e-17,1.0,3352,0.08625533456424649
channel-1 landscape dim-1 norm-1,0.604071087766591,-1.271475220566836e-17,1.0,3352,0.08625533456424649
channel-1 landscape dim-1 norm-2,0.5368642026792863,2.627715455838128e-16,1.0,3352,0.07569561244879934
channel-1 landscape dim-2 max,0.42854878138955566,1.271475220566836e-17,1.0,1685,0.05867680926886741
channel-1 landscape dim-2 mean,0.7680943008043081,0.0,1.0,1685,0.11202709214401053
channel-1 landscape dim-2 std,0.7311865719587293,-2.9667755146559504e-17,1.0,1685,0.1062280529530809
channel-1 landscape dim-2 sum,0.7680943008043081,-4.238250735222787e-18,1.0,1685,0.11202709214401053
channel-1 landscape dim-2 norm-1,0.7680943008043081,-4.238250735222787e-18,1.0,1685,0.11202709214401053
channel-1 landscape dim-2 norm-2,0.7316163414478161,6.781201176356459e-17,1.0,1685,0.1062955794627913
channel-1 silhouette-1 dim-1 max,0.2567200258992334,2.0343603529069377e-16,1.0,3353,0.03167862437956858
channel-1 silhouette-1 dim-1 mean,1.5505719391895767,-1.3456446084332346e-16,1.0000000000000002,3353,0.23497203167165104
channel-1 silhouette-1 dim-1 std,1.1753442541233516,-3.3906005881782295e-17,1.0000000000000002,3353,0.17601527331014322
channel-1 silhouette-1 dim-1 sum,1.5505719391895765,3.07273178303652e-17,0.9999999999999998,3353,0.234972031671651
channel-1 silhouette-1 dim-1 norm-1,1.5505719391895765,3.07273178303652e-17,0.9999999999999998,3353,0.234972031671651
channel-1 silhouette-1 dim-1 norm-2,0.4765074056609056,1.0595626838056967e-17,1.0000000000000002,3353,0.06621219414329983
channel-1 silhouette-1 dim-2 max,2.3126823231243905,-1.0595626838056967e-17,1.0000000000000002,1685,0.3547168147425235
channel-1 silhouette-1 dim-2 mean,1.3835904821569285,6.35737610283418e-17,1.0000000000000002,1685,0.20873546703386633
channel-1 silhouette-1 dim-2 std,1.0114305629124356,5.297813419028483e-17,1.0,1685,0.1502607240871583
channel-1 silhouette-1 dim-2 sum,1.3835904821569285,-1.907212830850254e-17,1.0,1685,0.20873546703386633
channel-1 silhouette-1 dim-2 norm-1,1.3835904821569285,-1.907212830850254e-17,1.0,1685,0.20873546703386633
channel-1 silhouette-1 dim-2 norm-2,1.2753671040963306,1.271475220566836e-17,1.0000000000000002,1685,0.1917311259275893
channel-1 silhouette-2 dim-1 max,0.266406246574021,0.0,1.0,3353,0.033200548785703235
channel-1 silhouette-2 dim-1 mean,1.1200108365434849,-1.8012565624696842e-17,1.0000000000000002,3353,0.1673211415618506
channel-1 silhouette-2 dim-1 std,0.6388915859595468,2.9667755146559504e-17,1.0,3353,0.09172642259877434
channel-1 silhouette-2 dim-1 sum,1.1200108365434849,7.840763860162156e-17,1.0,3353,0.1673211415618506
channel-1 silhouette-2 dim-1 norm-1,1.1200108365434849,7.840763860162156e-17,1.0,3353,0.1673211415618506
channel-1 silhouette-2 dim-1 norm-2,0.9175235028828116,2.542950441133672e-17,1.0,3353,0.13550580043159433
channel-1 silhouette-2 dim-2 max,1.6286519813844371,4.2382507352227866e-17,0.9999999999999999,1685,0.24724017275971139
channel-1 silhouette-2 dim-2 mean,1.9451907537744213,-2.542950441133672e-17,0.9999999999999994,1685,0.2969755751795805
channel-1 silhouette-2 dim-2 std,1.626183776975724,-1.4833877573279752e-17,1.0000000000000002,1685,0.24685236200719285
channel-1 silhouette-2 dim-2 sum,1.9451907537744235,-1.0595626838056967e-17,0.9999999999999998,1685,0.29697557517958084
channel-1 silhouette-2 dim-2 norm-1,1.9451907537744235,-1.0595626838056967e-17,0.9999999999999998,1685,0.29697557517958084
channel-1 silhouette-2 dim-2 norm-2,1.6261822512328885,-8.476501470445574e-18,1.0,1685,0.24685212227847547
channel-1 entropy dim-1,0.34625971962292956,1.9326423352615908e-15,1.0,3353,0.04574733598249754
channel-1 entropy dim-2,0.6455346827557463,-1.6953002940891148e-17,1.0000000000000002,3320,0.09277020339686902
channel-1 amplitude-bottleneck dim-1,0.5905286120498027,-1.3986227426235195e-16,0.9999999999999998,3353,0.08412750524826634
channel-1 amplitude-bottleneck dim-2,0.5277237076360194,1.271475220566836e-16,0.9999999999999999,3346,0.07425943388570816
channel-1 amplitude-bottleneck norm-1,0.5573159950979701,4.2382507352227866e-17,1.0,3353,0.0789090517329376
channel-1 amplitude-bottleneck norm-2,0.5666573130254309,-8.052676396923295e-17,1.0,3353,0.0803767841144918
channel-1 amplitude-wasserstein-1 dim-1,0.939617188632176,5.085900882267344e-17,1.0,3353,0.13897721830368037
channel-1 amplitude-wasserstein-1 dim-2,0.8833446686672627,8.476501470445573e-17,1.0000000000000002,3347,0.13013553232472874
channel-1 amplitude-wasserstein-1 norm-1,0.9251079333471589,-1.6953002940891146e-16,1.0,3353,0.13669748604540308
channel-1 amplitude-wasserstein-1 norm-2,0.9428867879733563,3.3906005881782295e-17,1.0,3353,0.1394909463306059
channel-1 amplitude-wasserstein-2 dim-1,1.2221431156690603,4.0687207058138754e-16,1.0,3353,0.18336843322225643
channel-1 amplitude-wasserstein-2 dim-2,0.7313447960396219,2.2038903823158491e-16,1.0,3348,0.10625291353580285
channel-1 amplitude-wasserstein-2 norm-1,1.193818148710271,-1.3562402352712918e-16,1.0,3353,0.17891794009754924
channel-1 amplitude-wasserstein-2 norm-2,1.2061121614913295,4.2382507352227866e-16,1.0,3353,0.18084960764147853
channel-1 amplitude-landscape-1-1 dim-1,0.6040710877665909,-1.1443276985101525e-16,1.0,3352,0.08625533456424646
channel-1 amplitude-landscape-1-1 dim-2,0.7680943008043081,1.271475220566836e-17,1.0000000000000002,1685,0.11202709214401053
channel-1 amplitude-landscape-1-1 norm-1,0.49298735694574686,8.476501470445574e-18,0.9999999999999999,3352,0.06880156732757947
channel-1 amplitude-landscape-1-1 norm-2,0.6938268336073862,-8.900326543967852e-17,1.0,3352,0.10035799284266941
channel-1 amplitude-landscape-1-2 dim-1,0.9830868306869982,-5.085900882267344e-17,1.0,3353,0.14580728251452096
channel-1 amplitude-landscape-1-2 dim-2,0.8635993845519021,-3.3906005881782295e-17,1.0,1685,0.12703310147887265
channel-1 amplitude-landscape-1-2 norm-1,0.7040961099904276,5.085900882267344e-17,1.0,3353,0.10197152849144664
channel-1 amplitude-landscape-1-2 norm-2,0.6359784600829863,1.610535279384659e-16,1.0,3353,0.09126870461788836
channel-1 amplitude-landscape-2-1 dim-1,0.5368642026792869,1.229092713214608e-16,0.9999999999999999,3352,0.07569561244879945
channel-1 amplitude-landscape-2-1 dim-2,0.7316163414478161,8.476501470445574e-18,0.9999999999999999,1685,0.1062955794627913
channel-1 amplitude-landscape-2-1 norm-1,0.6800473288153704,2.839627992599267e-16,0.9999999999999999,3352,0.09819292089649698
channel-1 amplitude-landscape-2-1 norm-2,0.6384120230974228,-1.0595626838056967e-16,0.9999999999999998,3352,0.09165107242364959
channel-1 amplitude-landscape-2-2 dim-1,0.6620097698698073,1.271475220566836e-17,1.0000000000000002,3353,0.09535881230987354
channel-1 amplitude-landscape-2-2 dim-2,0.7421412900571009,3.3906005881782295e-17,1.0,1685,0.10794928700256247
channel-1 amplitude-landscape-2-2 norm-1,0.8183232325388358,4.662075808745065e-17,1.0000000000000002,3353,0.11991919368365724
channel-1 amplitude-landscape-2-2 norm-2,0.6628025071185522,-2.0343603529069377e-16,1.0,3353,0.095483369266299
channel-1 amplitude-silhouette-1-1 dim-1,1.5505719391895765,-1.4833877573279752e-17,0.9999999999999998,3353,0.234972031671651
channel-1 amplitude-silhouette-1-1 dim-2,1.3835904821569285,-5.085900882267344e-17,0.9999999999999998,1685,0.20873546703386633
channel-1 amplitude-silhouette-1-1 norm-1,0.7820524237821219,-3.07273178303652e-17,1.0000000000000002,3353,0.11422022904817564
channel-1 amplitude-silhouette-1-1 norm-2,1.4727476302842901,4.9799446138867745e-17,1.0,3353,0.2227440720690153
channel-1 amplitude-silhouette-1-2 dim-1,1.1200108365434849,2.9667755146559504e-17,1.0,3353,0.1673211415618506
channel-1 amplitude-silhouette-1-2 dim-2,1.9451907537744217,-1.907212830850254e-17,1.0,1685,0.29697557517958056
channel-1 amplitude-silhouette-1-2 norm-1,1.0630124157152874,-6.675244907975889e-17,1.0,3353,0.15836540013471556
channel-1 amplitude-silhouette-1-2 norm-2,0.5000277829539053,4.0263381984616476e-17,1.0,3353,0.06990777753392874
channel-1 amplitude-silhouette-2-1 dim-1,0.4765074056609061,-1.271475220566836e-16,1.0,3353,0.06621219414329992
channel-1 amplitude-silhouette-2-1 dim-2,1.2753671040963304,-2.1191253676113935e-18,1.0,1685,0.19173112592758929
channel-1 amplitude-silhouette-2-1 norm-1,0.6076031307208037,1.0595626838056967e-16,0.9999999999999998,3353,0.08681029842022431
channel-1 amplitude-silhouette-2-1 norm-2,0.5563009892387858,-1.3986227426235195e-16,0.9999999999999999,3353,0.07874957134927431
channel-1 amplitude-silhouette-2-2 dim-1,0.9175235028828119,1.1655189521862663e-16,0.9999999999999999,3353,0.13550580043159438
channel-1 amplitude-silhouette-2-2 dim-2,1.6261822512328907,4.0263381984616476e-17,0.9999999999999999,1685,0.2468521222784758
channel-1 amplitude-silhouette-2-2 norm-1,0.6244738239926165,3.3906005881782295e-17,1.0000000000000002,3353,0.08946106601068564
channel-1 amplitude-silhouette-2-2 norm-2,0.8658324129094748,5.085900882267344e-17,1.0000000000000002,3353,0.12738396075320516
channel-1 life all max,0.5986998168921879,-1.4410052499757474e-16,1.0,3353,0.08541138639187082
channel-1 life all mean,0.9133115438311563,2.7124804705425836e-16,1.0000000000000002,3353,0.13484400637449223
channel-1 life all std,0.7853827922790506,-8.476501470445573e-17,1.0,3353,0.11474350528429225
channel-1 life all sum,0.9251079333471589,-1.6953002940891146e-16,1.0,3353,0.13669748604540308
channel-1 life all norm-1,0.9251079333471589,-1.6953002940891146e-16,1.0,3353,0.13669748604540308
channel-1 life all norm-2,1.206112161491329,4.2382507352227866e-16,1.0,3353,0.18084960764147848
channel-1 life dim-1 max,0.5905286120498027,-1.3986227426235195e-16,0.9999999999999998,3353,0.08412750524826634
channel-1 life dim-1 mean,0.9176657719861817,-1.6953002940891148e-17,0.9999999999999998,3353,0.1355281541263869
channel-1 life dim-1 std,1.0707520493648122,-8.476501470445573e-17,0.9999999999999999,3353,0.1595814716801856
channel-1 life dim-1 sum,0.939617188632176,5.085900882267344e-17,1.0,3353,0.13897721830368037
channel-1 life dim-1 norm-1,0.939617188632176,5.085900882267344e-17,1.0,3353,0.13897721830368037
channel-1 life dim-1 norm-2,1.2221431156690603,4.0687207058138754e-16,1.0,3353,0.18336843322225643
channel-1 life dim-2 max,0.5277237076360194,1.271475220566836e-16,0.9999999999999999,3346,0.07425943388570816
channel-1 life dim-2 mean,0.3938900511595883,-1.5257702646802032e-16,1.0,3346,0.05323113864111448
channel-1 life dim-2 std,0.4751794524464625,7.628851323401016e-17,1.0,3320,0.06600354265009913
channel-1 life dim-2 sum,0.8833446686672627,8.476501470445573e-17,1.0000000000000002,3347,0.13013553232472874
channel-1 life dim-2 norm-1,0.8833446686672627,8.476501470445573e-17,1.0000000000000002,3347,0.13013553232472874
channel-1 life dim-2 norm-2,0.7313447960396219,2.2038903823158491e-16,1.0,3348,0.10625291353580285
channel-1 bd2 all max,0.6977330350805757,1.6953002940891148e-17,0.9999999999999998,3353,0.1009717454668276
channel-1 bd2 all mean,1.2145527987639404,-6.95073120576537e-16,0.9999999999999999,3353,0.18217582271542926
channel-1 bd2 all std,0.6515290473121136,5.933551029311901e-17,1.0,3353,0.09371205368336416
channel-1 bd2 all sum,0.8828119605183969,2.3734204117247603e-16,1.0,3353,0.13005183182271396
channel-1 bd2 all norm-1,0.8828119605183969,2.3734204117247603e-16,1.0,3353,0.13005183182271396
channel-1 bd2 all norm-2,1.1684563122494114,2.7124804705425836e-16,1.0000000000000002,3353,0.17493302181103454
channel-1 bd2 dim-1 max,1.4877261267431512,2.7124804705425836e-16,0.9999999999999998,3352,0.22509753273167382
channel-1 bd2 dim-1 mean,1.3972568990748908,-4.0687207058138754e-16,1.0,3353,0.21088277031655914
channel-1 bd2 dim-1 std,0.41074997154188564,1.6953002940891146e-16,1.0,3353,0.05588021356691035
channel-1 bd2 dim-1 sum,1.042101987348322,-6.781201176356459e-17,1.0000000000000002,3353,0.15507989876706135
channel-1 bd2 dim-1 norm-1,1.042101987348322,-6.781201176356459e-17,1.0000000000000002,3353,0.15507989876706135
channel-1 bd2 dim-1 norm-2,0.9683040233571496,-1.6953002940891146e-16,1.0,3353,0.14348456904124196
channel-1 bd2 dim-2 max,0.9288542787707469,6.781201176356459e-17,0.9999999999999998,3348,0.137286121667634
channel-1 bd2 dim-2 mean,0.78419059206462,-4.746840823449521e-16,1.0,3348,0.11455618365862831
channel-1 bd2 dim-2 std,0.9059574991609918,1.0171801764534689e-16,1.0,3320,0.13368851958112807
channel-1 bd2 dim-2 sum,1.1772113633682069,-5.085900882267344e-17,1.0000000000000002,3348,0.17630863841342456
channel-1 bd2 dim-2 norm-1,1.1772113633682069,-5.085900882267344e-17,1.0000000000000002,3348,0.17630863841342456
channel-1 bd2 dim-2 norm-2,0.6334144129328866,3.729660646996052e-16,0.9999999999999999,3348,0.09086583480238085
channel-2 landscape dim-1 max,0.8266906885598637,-1.6953002940891148e-17,1.0000000000000002,3353,0.12123391032735377
channel-2 landscape dim-1 mean,4.0007973261804715,-8.476501470445574e-18,0.9999999999999998,3353,0.619957873125643
channel-2 landscape dim-1 std,1.9381407830132618,-8.476501470445574e-18,1.0,3353,0.29586786527659714
channel-2 landscape dim-1 sum,4.000797326180472,-8.476501470445574e-18,0.9999999999999996,3353,0.6199578731256432
