St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  559 2824]
40,50,20,Mode,40,[   0  396 2479 2824]
40,50,20,Median,40,[   0  559 1686 2479 2824]
40,50,20,Mode,40,[   0  396 1644 2479 2824]
40,50,20,Median,40,[   0  416 1015 2479 2824]
40,50,20,Mode,40,[   0  396 1644 2479 2824]
40,50,20,Median,40,[   0  416 1645 1946 2479 2824]
40,50,20,Mode,40,[   0  396 1644 1914 2479 2824]
40,50,20,Median,40,[   0  416 1015 1645 1946 2236 2479 2824]
40,50,20,Mode,40,[   0  396 1644 1914 2236 2479 2824]
40,50,20,Median,40,[   0  396  544 1015 1645 1946 2236 2479 2824]
40,50,20,Mode,40,[   0  396 1644 1914 2236 2479 2824]
40,50,20,Median,40,[   0  396  544 1015 1645 1946 2236 2479 2824]
40,50,20,Mode,40,[   0  396 1644 1914 2236 2479 2824]
40,50,20,Median,40,[   0  396  544 1009 1093 1645 1946 2236 2479 2824]
40,50,20,Mode,40,[   0  396  537 1009 1093 1644 1914 2236 2479 2824]
40,50,20,Median,40,[   0  396  544 1009 1093 1645 1978 2236 2479 2824]
40,50,20,Mode,40,[   0  396  537 1009 1093 1644 1967 2236 2479 2824]
