St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1672 2019]
40,50,20,Mode,40,[   0  244 1690 2019]
40,50,20,Median,40,[   0  244 1009 2019]
40,50,20,Mode,40,[   0  244 1009 2019]
40,50,20,Median,40,[   0  244 1443 1690 2019]
40,50,20,Mode,40,[   0  244 1452 1690 2019]
40,50,20,Median,40,[   0  244  830 1009 1452 1690 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 2019]
40,50,20,Median,40,[   0  244  830 1009 1452 1690 1803 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 1803 2019]
40,50,20,Median,40,[   0  244  830 1009 1193 1452 1690 1803 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 1803 2019]
40,50,20,Median,40,[   0  244  830 1009 1193 1452 1690 1803 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 1803 2019]
40,50,20,Median,40,[   0  244  830 1009 1193 1452 1690 1803 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 1803 2019]
40,50,20,Median,40,[   0  244  830 1009 1193 1452 1690 1803 2019]
40,50,20,Mode,40,[   0  244  830 1009 1452 1690 1803 2019]
