St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  488  846 1046]
40,50,20,Mode,40,[   0  555  678 1046]
40,50,20,Median,40,[   0  275  555  859 1046]
40,50,20,Mode,40,[   0  275  555 1046]
40,50,20,Median,40,[   0  275  555  678  859 1046]
40,50,20,Mode,40,[   0  275  555  678  846 1046]
40,50,20,Median,40,[   0  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0  275  555  678  846  971 1046]
40,50,20,Median,40,[   0  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0  121  555  678  846  971 1046]
40,50,20,Median,40,[   0  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0  121  555  678  846  971 1046]
40,50,20,Median,40,[   0  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0  121  555  678  846  971 1046]
40,50,20,Median,40,[   0   42  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0   42  275  555  678  846  971 1046]
40,50,20,Median,40,[   0   42  275  555  678  846  971 1046]
40,50,20,Mode,40,[   0   42  275  555  678  846  971 1046]
