St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  115  682 1046]
40,50,20,Mode,40,[   0   50  561 1046]
40,50,20,Median,40,[   0  115  923 1046]
40,50,20,Mode,40,[   0   50  561  923 1046]
40,50,20,Median,40,[   0  115  561  682  923 1046]
40,50,20,Mode,40,[   0   50  561  682  923 1046]
40,50,20,Median,40,[   0  218  561  682  923 1046]
40,50,20,Mode,40,[   0  154  561  682  923 1046]
40,50,20,Median,40,[   0  137  561  682  923 1046]
40,50,20,Mode,40,[   0  218  561  682  923 1046]
40,50,20,Median,40,[   0  137  561  682  923  982 1046]
40,50,20,Mode,40,[   0  218  561  682  923  982 1046]
40,50,20,Median,40,[   0  137  561  682  923  982 1046]
40,50,20,Mode,40,[   0  218  561  682  923  982 1046]
40,50,20,Median,40,[   0  218  561  682  923  982 1046]
40,50,20,Mode,40,[   0  218  561  682  923  982 1046]
40,50,20,Median,40,[   0  218  561  682  923  982 1046]
40,50,20,Mode,40,[   0  218  561  682  923  982 1046]
