St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  912 1046]
40,50,20,Mode,40,[   0  457  932 1046]
40,50,20,Median,40,[   0  457  912 1046]
40,50,20,Mode,40,[   0  457  932 1046]
40,50,20,Median,40,[   0  457  694  932 1046]
40,50,20,Mode,40,[   0  457  694  932 1046]
40,50,20,Median,40,[   0  457  694  932 1046]
40,50,20,Mode,40,[   0  457  694  932 1046]
40,50,20,Median,40,[   0  399  457  694  932 1046]
40,50,20,Mode,40,[   0   99  399  457  694  932 1046]
40,50,20,Median,40,[   0  399  457  694  868  932 1046]
40,50,20,Mode,40,[   0   99  399  457  694  868  932 1046]
40,50,20,Median,40,[   0  399  457  503  694  868  932 1046]
40,50,20,Mode,40,[   0   99  399  457  502  694  868  932 1046]
40,50,20,Median,40,[   0  399  457  503  694  868  932  983 1046]
40,50,20,Mode,40,[   0  399  502  694  932  983 1046]
40,50,20,Median,40,[   0  399  457  503  694  868  932  983 1046]
40,50,20,Mode,40,[   0  399  502  694  932  983 1046]
