St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  477  867 1046]
40,50,20,Mode,40,[   0  243 1046]
40,50,20,Median,40,[   0  243  554 1046]
40,50,20,Mode,40,[   0  997 1046]
40,50,20,Median,40,[   0  243  516  673  914 1046]
40,50,20,Mode,40,[   0  243  554  673  997 1046]
40,50,20,Median,40,[   0  417  554  673 1046]
40,50,20,Mode,40,[   0  417  554  673  997 1046]
40,50,20,Median,40,[   0  417  554  673  867  997 1046]
40,50,20,Mode,40,[   0  417  554  673  880  997 1046]
40,50,20,Median,40,[   0  417  554  673  867  997 1046]
40,50,20,Mode,40,[   0  417  554  673  880  997 1046]
40,50,20,Median,40,[   0  417  554  673  880  997 1046]
40,50,20,Mode,40,[   0  417  554  673  880  997 1046]
40,50,20,Median,40,[   0  417  541  673  880  997 1046]
40,50,20,Mode,40,[   0  417  554  673  880  997 1046]
40,50,20,Median,40,[   0  417  541  673  880  997 1046]
40,50,20,Mode,40,[   0  417  554  673  880  997 1046]
