St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  192  859 1180],3,667,192,393.3333333333333,132870.14499640575,25.820352251446838,0.06727120041774898,86.63168053673603,3.37095760526214,0.14857702679238594,101.47373803941869,2.597437826462939
0,35,10,Mode,40,[   0  103  949 1180],3,846,103,393.3333333333333,68018.4129607558,20.133223107463422,-0.023609033742179063,47.34528604267604,3.6907580972954768,0.03618888774579422,45.546538614750084,3.449121534758823
0,35,10,Median,40,[   0  192  822 1017 1180],4,630,163,295.0,116109.22013051664,28.469595267449535,0.08170166553975551,88.98298578422306,3.069942884565752,0.15791935240046487,95.46236349064714,2.53913307201225
0,35,10,Mode,40,[   0  103  684  949 1180],4,581,103,295.0,90813.53909609052,23.62948128968473,0.01894853789291693,79.79998130308745,3.3963313941434787,0.10388708650484141,65.54178968875553,2.9929045823707674
0,35,10,Median,40,[   0  192  684  859 1039 1180],5,492,141,236.0,76616.49341736306,25.79138687591407,0.08027955232396472,82.14241758236568,3.910215129494385,0.13183315024265477,72.40379484654834,2.691653547351719
0,35,10,Mode,40,[   0  103  684  949 1039 1180],5,581,90,236.0,62243.374925453056,21.53057921469729,0.0069339370607294,62.72593656298747,3.9107021027808058,0.07887266122360626,45.7746413036901,3.339325454732671
0,35,10,Median,40,[   0  103  215  684  859 1039 1180],6,469,103,196.66666666666666,76549.92961558717,28.542446861936476,0.03020452026120629,76.16946915647966,3.655496850214298,0.15311634786548395,78.41960928537412,2.4341468422999064
0,35,10,Mode,40,[   0  103  192  684  949 1180],5,492,89,236.0,126045.21392611974,34.29140046369024,0.03489835364869442,94.94939589417503,3.9116214334829698,0.21015755047282897,119.57553994889005,1.9205635012911013
0,35,10,Median,40,[   0  103  215  684  841  949 1180],6,469,103,196.66666666666666,91715.08314132228,33.51218886967826,0.046528848566152504,92.0452535828521,3.2759413315367145,0.20168056411013122,86.91682381742193,1.9324564039806618
0,35,10,Mode,40,[   0  103  192  684  829  949 1180],6,492,89,196.66666666666666,89963.75558772507,34.36146969007537,0.04475467542500742,92.7221552879653,3.325597108839327,0.2081460918825518,84.61330737186839,1.889064629105715
0,35,10,Median,40,[   0  103  215  684  841  949 1039 1117 1180],8,469,63,147.5,65346.06893692814,30.959314257929556,0.04455474439300495,72.32396580695718,4.301280554332341,0.16264212663651476,63.042178339827714,2.093964298014547
0,35,10,Mode,40,[   0  103  192  684  829  949 1039 1117 1180],8,492,63,147.5,63763.96486859733,31.563142962305754,0.04368462623184971,72.83477888039067,4.317336548720189,0.1676080006130491,61.24090527956501,2.0643693630507625
0,35,10,Median,40,[   0  103  215  684  841  949 1039 1117 1180],8,469,63,147.5,65346.06893692814,30.959314257929556,0.04455474439300495,72.32396580695718,4.301280554332341,0.16264212663651476,63.042178339827714,2.093964298014547
0,35,10,Mode,40,[   0  103  192  684  829  949 1039 1117 1180],8,492,63,147.5,63763.96486859733,31.563142962305754,0.04368462623184971,72.83477888039067,4.317336548720189,0.1676080006130491,61.24090527956501,2.0643693630507625
0,35,10,Median,40,[   0  103  192  242  684  841  949 1039 1117 1180],9,442,50,131.11111111111111,46164.0650572977,28.569730096970755,-0.006565556410782416,65.36149982822167,4.453076501213526,0.13753788378266185,40.43741869702947,2.200924856402898
0,35,10,Mode,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
0,35,10,Median,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
0,35,10,Mode,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
0,35,10,Median,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
0,35,10,Mode,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
0,35,10,Median,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44418.571786977656,28.225817097893525,-0.005516388516636072,65.90274935588603,4.5580003766601385,0.13376982938673,38.63352559999345,2.211829908801211
