St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  285  787 1046]
40,50,20,Mode,40,[   0  787 1046]
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  787 1046]
40,50,20,Median,40,[   0   92  332 1046]
40,50,20,Mode,40,[   0  124  332  787 1046]
40,50,20,Median,40,[   0   92  332  576  787  900 1046]
40,50,20,Mode,40,[   0  124  332  787  888 1046]
40,50,20,Median,40,[   0   92  576  787  888  999 1046]
40,50,20,Mode,40,[   0  124  332  787  888  999 1046]
40,50,20,Median,40,[   0   92  514  630  787  888  999 1046]
40,50,20,Mode,40,[   0  124  553  630  787  888  999 1046]
40,50,20,Median,40,[   0   92  490  630  787  888  999 1046]
40,50,20,Mode,40,[   0  124  490  630  787  888  999 1046]
40,50,20,Median,40,[   0   92  285  332  490  630  787  888  999 1046]
40,50,20,Mode,40,[   0  124  285  332  490  630  787  888  999 1046]
40,50,20,Median,40,[   0   92  285  332  490  630  787  838  888  999 1046]
40,50,20,Mode,40,[   0  124  285  332  490  630  787  838  888  999 1046]
