,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
1,2,20,20,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
2,2,20,40,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
3,2,20,60,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
4,2,21,0,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
5,2,21,20,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
6,2,21,40,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
7,2,21,60,[   0  681  822 1180],0.1204418555237401,155.61017670671214,2.5496977495555275
8,2,22,0,[   0  681  822 1180],0.1205162435464063,155.9988027846591,2.546817463531243
9,2,22,20,[   0  681  822 1180],0.1205162435464063,155.9988027846591,2.546817463531243
10,2,22,40,[   0  681  822 1180],0.1205162435464063,155.9988027846591,2.546817463531243
11,2,22,60,[   0  681  822 1180],0.1205162435464063,155.9988027846591,2.546817463531243
12,2,23,0,[   0  681  822 1180],0.12030213647264325,156.32649674085476,2.5449450357319003
13,2,23,20,[   0  681  822 1180],0.12030213647264325,156.32649674085476,2.5449450357319003
14,2,23,40,[   0  681  822 1180],0.12030213647264325,156.32649674085476,2.5449450357319003
15,2,23,60,[   0  681  822 1180],0.12030213647264325,156.32649674085476,2.5449450357319003
16,2,24,0,[   0  618  822 1180],0.11849156002914214,155.77252418616638,2.565572665433145
17,2,24,20,[   0  618  822 1180],0.11849156002914214,155.77252418616638,2.565572665433145
18,2,24,40,[   0  618  822 1180],0.11849156002914214,155.77252418616638,2.565572665433145
19,2,24,60,[   0  618  822 1180],0.11849156002914214,155.77252418616638,2.565572665433145
20,2,25,0,[   0  618  822 1180],0.11786942674906327,155.13182335320863,2.5711560949152563
21,2,25,20,[   0  618  822 1180],0.11786942674906327,155.13182335320863,2.5711560949152563
22,2,25,40,[   0  618  822 1180],0.11786942674906327,155.13182335320863,2.5711560949152563
23,2,25,60,[   0  618  822 1180],0.11786942674906327,155.13182335320863,2.5711560949152563
24,2,26,0,[   0  618  822 1180],0.1129478160261218,151.87562694872784,2.605002247374936
25,2,26,20,[   0  618  822 1180],0.1129478160261218,151.87562694872784,2.605002247374936
26,2,26,40,[   0  618  822 1180],0.1129478160261218,151.87562694872784,2.605002247374936
27,2,26,60,[   0  618  822 1180],0.1129478160261218,151.87562694872784,2.605002247374936
28,2,27,0,[   0  649  822 1180],0.11197294331120239,146.99179024181123,2.614782429631639
29,2,27,20,[   0  649  822 1180],0.11197294331120239,146.99179024181123,2.614782429631639
30,2,27,40,[   0  649  822 1180],0.11197294331120239,146.99179024181123,2.614782429631639
31,2,27,60,[   0  649  822 1180],0.11197294331120239,146.99179024181123,2.614782429631639
32,2,28,0,[   0  615  822 1180],0.11949351552392418,156.0349280389583,2.5597433956571436
33,2,28,20,[   0  615  822 1180],0.11949351552392418,156.0349280389583,2.5597433956571436
34,2,28,40,[   0  615  822 1180],0.11949351552392418,156.0349280389583,2.5597433956571436
35,2,28,60,[   0  615  822 1180],0.11949351552392418,156.0349280389583,2.5597433956571436
36,2,29,0,[   0  681  822 1180],0.11611292034421576,150.43315248338553,2.577248455487946
37,2,29,20,[   0  681  822 1180],0.11611292034421576,150.43315248338553,2.577248455487946
38,2,29,40,[   0  681  822 1180],0.11611292034421576,150.43315248338553,2.577248455487946
39,2,29,60,[   0  681  822 1180],0.11611292034421576,150.43315248338553,2.577248455487946
40,2,30,0,[   0  822 1180],0.101004579018674,180.96003964126427,2.2451003640690783
