St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1150 2019]
40,50,20,Mode,40,[   0  318 2019]
40,50,20,Median,40,[   0  397 1863 2019]
40,50,20,Mode,40,[   0  318 2019]
40,50,20,Median,40,[   0  318  684 1150 1935 2019]
40,50,20,Mode,40,[   0  318  619 1099 2019]
40,50,20,Median,40,[   0  343  684 1110 2019]
40,50,20,Mode,40,[   0  318  619 1099 2019]
40,50,20,Median,40,[   0  318  513  720 1110 1486 2019]
40,50,20,Mode,40,[   0  318  684 1099 2019]
40,50,20,Median,40,[   0  225  355  684 1110 2019]
40,50,20,Mode,40,[   0  225  318  619 1099 1391 1641 2019]
40,50,20,Median,40,[   0  225  318  684 1110 2019]
40,50,20,Mode,40,[   0  225  318  619 1099 1391 1641 2019]
40,50,20,Median,40,[   0  225  318  619 1110 2019]
40,50,20,Mode,40,[   0  225  318  619 1099 1391 1641 2019]
40,50,20,Median,40,[   0  225  318  619 1099 1153 2019]
40,50,20,Mode,40,[   0  225  318  619 1099 1153 1391 1641 2019]
