St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  408 2017]
40,50,20,Mode,40,[   0   58 1778 2017]
40,50,20,Median,40,[   0 1778 2017]
40,50,20,Mode,40,[   0   58 1289 1778 2017]
40,50,20,Median,40,[   0   58  600 1205 1778 2017]
40,50,20,Mode,40,[   0   58  408 1778 2017]
40,50,20,Median,40,[   0   58  600 1551 1778 2017]
40,50,20,Mode,40,[   0   58  408 1289 1551 1778 2017]
40,50,20,Median,40,[   0   58  408  771 1289 1551 1778 2017]
40,50,20,Mode,40,[   0   58  408  952 1289 1551 1778 2017]
40,50,20,Median,40,[   0   58  688  952 1289 1551 1778 2017]
40,50,20,Mode,40,[   0   58  600  952 1289 1551 1778 2017]
40,50,20,Median,40,[   0   58  203  408  688  952 1289 1551 1778 2017]
40,50,20,Mode,40,[   0   58  203  408  600  952 1289 1551 1778 2017]
40,50,20,Median,40,[   0   58  203  408  688  952 1289 1551 1778 2017]
40,50,20,Mode,40,[   0   58  203  408  600  952 1289 1551 1778 2017]
40,50,20,Median,40,[   0   58  203  408  691  952 1289 1551 1778 2017]
40,50,20,Mode,40,[   0   58  203  408  688  952 1289 1551 1778 2017]
