St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291 1562]
40,50,20,Mode,40,[   0  291 1562]
40,50,20,Median,40,[   0  291 1562]
40,50,20,Mode,40,[   0  291  663  940 1562]
40,50,20,Median,40,[   0   92  312 1562]
40,50,20,Mode,40,[   0   92  291 1562]
40,50,20,Median,40,[   0   92  312  702  862 1562]
40,50,20,Mode,40,[   0   92  291  663  862  940 1562]
40,50,20,Median,40,[   0  940  990 1562]
40,50,20,Mode,40,[   0   92  291  940  990 1562]
40,50,20,Median,40,[   0  741  862  940  990 1562]
40,50,20,Mode,40,[   0   92  291  741  862  940  990 1562]
40,50,20,Median,40,[   0   92  291  333  741  862  940  990 1562]
40,50,20,Mode,40,[   0   92  291  333  741  862  940  990 1562]
40,50,20,Median,40,[   0   92  291  333  741  862  940  990 1562]
40,50,20,Mode,40,[   0   92  291  333  741  862  940  990 1562]
40,50,20,Median,40,[   0   92  291  333  741  862  940  990 1562]
40,50,20,Mode,40,[   0   92  291  333  741  862  940  990 1562]
