St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122  924 1046]
40,50,20,Mode,40,[   0  298  976 1046]
40,50,20,Median,40,[   0   93  924 1046]
40,50,20,Mode,40,[   0  298  976 1046]
40,50,20,Median,40,[   0   86  298  924 1046]
40,50,20,Mode,40,[   0   86  298 1046]
40,50,20,Median,40,[   0   86  298  600  809 1046]
40,50,20,Mode,40,[   0   86  298  600  841  976 1046]
40,50,20,Median,40,[   0   86  298  720  841 1046]
40,50,20,Mode,40,[   0   86  298  720  881  976 1046]
40,50,20,Median,40,[   0   86  298  681  841  924  976 1046]
40,50,20,Mode,40,[   0   86  298  720  841  924  976 1046]
40,50,20,Median,40,[   0   86  298  720  841  924  976 1046]
40,50,20,Mode,40,[   0   86  298  490  600  720  841  924  976 1046]
40,50,20,Median,40,[   0   86  298  720  841  924  976 1046]
40,50,20,Mode,40,[   0   86  298  490  600  881  924  976 1046]
40,50,20,Median,40,[   0   48   93  298  490  601  720  841  924  976 1046]
40,50,20,Mode,40,[   0   86  298  490  600  720  841  924  976 1046]
