St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  363 1276 2017]
40,50,20,Mode,40,[   0  363 1172 2017]
40,50,20,Median,40,[   0  363 1063 2017]
40,50,20,Mode,40,[   0  363 1172 1382 2017]
40,50,20,Median,40,[   0  350 1382 1830 2017]
40,50,20,Mode,40,[   0  363 1172 2017]
40,50,20,Median,40,[   0   65  439 1276 1819 2017]
40,50,20,Mode,40,[   0  363 1172 2017]
40,50,20,Median,40,[   0   65  439  841 1172 1382 1830 2017]
40,50,20,Mode,40,[   0   44  363  908 1172 1382 1819 2017]
40,50,20,Median,40,[   0   65  439  841 1009 1172 1382 1830 2017]
40,50,20,Mode,40,[   0   44  363  908 1009 1172 1382 1819 2017]
40,50,20,Median,40,[   0   65  363  506  841 1009 1172 1382 1830 2017]
40,50,20,Mode,40,[   0   44  363  506  908 1009 1172 1382 1819 2017]
40,50,20,Median,40,[   0   65  363  506  841 1009 1172 1382 1558 1830 2017]
40,50,20,Mode,40,[   0   44  363  506  908 1009 1172 1382 1558 1819 2017]
40,50,20,Median,40,[   0   44  363  506  841 1009 1172 1382 1558 1830 2017]
40,50,20,Mode,40,[   0   44  363  506  908 1009 1172 1382 1558 1819 2017]
