St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2039 4285]
40,50,20,Mode,40,[   0 2039 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1265 2063 3885 4285]
40,50,20,Mode,40,[   0 1265 2039 3885 4285]
40,50,20,Median,40,[   0 1009 1337 2063 3885 4206 4285]
40,50,20,Mode,40,[   0  138 1009 1265 1745 2039 3513 3885 4206 4285]
40,50,20,Median,40,[   0  138 1009 1337 1789 2039 2202 3885 4206 4285]
40,50,20,Mode,40,[   0  138 1009 1265 1745 2039 2202 3513 3885 4206 4285]
