St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  350 2017]
40,50,20,Mode,40,[   0  350 2017]
40,50,20,Median,40,[   0  349  715 1289 2017]
40,50,20,Mode,40,[   0  350  688 1221 2017]
40,50,20,Median,40,[   0  176  688 1221 2017]
40,50,20,Mode,40,[   0  350  688 1221 2017]
40,50,20,Median,40,[   0   72  350  715 1221 2017]
40,50,20,Mode,40,[   0   72  350  688 1221 2017]
40,50,20,Median,40,[   0   72  350  688  955 1221 1767 2017]
40,50,20,Mode,40,[   0   72  350  688 1221 2017]
40,50,20,Median,40,[   0   72  350  688  955 1221 1956 2017]
40,50,20,Mode,40,[   0   72  350  688 1221 1688 1913 2017]
40,50,20,Median,40,[   0   72  350  688  976 1221 1956 2017]
40,50,20,Mode,40,[   0   72  350  688  854 1221 1688 1913 2017]
40,50,20,Median,40,[   0   72  350  493  688  949 1082 1221 1688 1913 2017]
40,50,20,Mode,40,[   0   72  350  467  688  949 1082 1221 1688 1820 2017]
40,50,20,Median,40,[   0   72  350  493  688  976 1221 1956 2017]
40,50,20,Mode,40,[   0   72  350  467  688  854 1082 1221 1486 1688 1913 2017]
