St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469  829 1046]
40,50,20,Mode,40,[   0  469  932 1046]
40,50,20,Median,40,[   0  469  932 1046]
40,50,20,Mode,40,[   0  787  932 1046]
40,50,20,Median,40,[   0  352  469  932 1046]
40,50,20,Mode,40,[   0  352  469  787  932 1046]
40,50,20,Median,40,[   0  659  787  932 1046]
40,50,20,Mode,40,[   0  469  659  787  932 1046]
40,50,20,Median,40,[   0  352  469  659  787  932 1046]
40,50,20,Mode,40,[   0  352  469  659  787  932 1046]
40,50,20,Median,40,[   0  352  469  570  787  932 1046]
40,50,20,Mode,40,[   0  352  469  570  659  787  932 1046]
40,50,20,Median,40,[   0  352  469  570  787  932  981 1046]
40,50,20,Mode,40,[   0  352  469  570  659  787  932  981 1046]
40,50,20,Median,40,[   0  352  469  570  707  787  932  981 1046]
40,50,20,Mode,40,[   0  352  469  570  707  787  932  981 1046]
40,50,20,Median,40,[   0  352  428  469  570  787  882  932  981 1046]
40,50,20,Mode,40,[   0  352  428  469  570  659  787  882  932  981 1046]
