St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  178 1180]
40,50,20,Mode,40,[   0  178  685 1180]
40,50,20,Median,40,[   0  178  685 1092 1180]
40,50,20,Mode,40,[   0  178  685 1124 1180]
40,50,20,Median,40,[   0  178  514  686 1092 1180]
40,50,20,Mode,40,[   0  178  685 1124 1180]
40,50,20,Median,40,[   0  169  514  686 1092 1180]
40,50,20,Mode,40,[   0  178  685 1124 1180]
40,50,20,Median,40,[   0  169  685  771 1092 1180]
40,50,20,Mode,40,[   0  178  685  771 1124 1180]
40,50,20,Median,40,[   0  169  685  771 1124 1180]
40,50,20,Mode,40,[   0  178  685  771 1124 1180]
40,50,20,Median,40,[   0  169  685  771 1124 1180]
40,50,20,Mode,40,[   0  178  685  771 1124 1180]
40,50,20,Median,40,[   0  169  685  771 1124 1180]
40,50,20,Mode,40,[   0  178  685  771 1124 1180]
40,50,20,Median,40,[   0  168  258  685  771 1124 1180]
40,50,20,Mode,40,[   0  168  258  685  771 1124 1180]
