,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  511 2017],2,1506,511,1008.5,737740.4236441352,43.97256539977138,0.11023566492978823,266.336331194491,2.254154370339991,0.11023566492978823,266.336331194491,2.254154370339991
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,693741.0863538785,49.083312773606806,0.10862830537910548,248.4929536847573,1.9502186440279121,0.10862830537910548,248.4929536847573,1.9502186440279121
2,0,35,10,Median,40,[   0  372 2017],2,1645,372,1008.5,667431.627638959,46.903140132434,0.101067954804321,237.95621338505669,2.060936941833625,0.101067954804321,237.95621338505669,2.060936941833625
3,0,35,10,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,172135.0046469232,24.397390403494594,-0.0072175843566031385,98.39074383349204,6.217931742222222,0.04419008617347115,62.42197349295327,5.568743367434306
4,0,35,10,Median,40,[   0  348  548 1045 1771 2017],5,726,200,403.4,134752.51188041325,27.42078197606866,-0.005585028245451645,96.61960298984138,4.884412998656964,0.06078689492306372,49.22334108155304,4.172428794053386
5,0,35,10,Mode,40,[   0  348  548 1746 2017],4,1198,200,504.25,122595.21534522373,27.105621100809405,-0.0053572054170115315,112.3140108928908,4.494223209243826,0.053458937493646046,46.44347420996885,4.0309409068675714
6,0,35,10,Median,40,[   0  348  511  840 1114 1771 2017],6,657,163,336.1666666666667,118487.48180976696,27.746460779301902,-0.007688956060248209,89.71203408335296,5.111058662894535,0.0636362010005779,44.88875023238491,3.913924218736708
7,0,35,10,Mode,40,[   0  348  548  843 1109 1746 2017],6,637,200,336.1666666666667,123017.56065791268,27.792935960997283,-0.004787629362482295,89.22514712122343,5.2629532832479615,0.0637065844851613,46.66382127020292,3.959546307578523
8,0,35,10,Median,40,[   0  348  511  840 1114 1771 2017],6,657,163,336.1666666666667,118487.48180976696,27.746460779301902,-0.007688956060248209,89.71203408335296,5.111058662894535,0.0636362010005779,44.88875023238491,3.913924218736708
9,0,35,10,Mode,40,[   0  348  548  843 1109 1746 2017],6,637,200,336.1666666666667,123017.56065791268,27.792935960997283,-0.004787629362482295,89.22514712122343,5.2629532832479615,0.0637065844851613,46.66382127020292,3.959546307578523
10,0,35,10,Median,40,[   0  197  348  511  840 1114 1561 1791 2017],8,447,151,252.125,74485.24586794834,22.20369382640403,-0.03820505150005033,66.85141956223059,6.586952570183794,0.040399554284832495,27.526272464473458,5.206597807433307
11,0,35,10,Mode,40,[   0  348  548  843 1109 1561 2017],6,456,200,336.1666666666667,122216.44680664297,27.945975967110734,-0.002631857561830525,89.5959653549844,5.259482851269466,0.06412144577834779,46.152420808297585,4.001164620248224
12,0,35,10,Median,40,[   0  197  348  511  811  994 1125 1561 1791 2017],9,436,131,224.11111111111111,48808.564911723486,20.17894925959683,-0.043797373689428085,56.85666451566244,7.184937678993135,0.03572294298754718,18.174011924917643,5.8192770378334755
13,0,35,10,Mode,40,[   0  348  548  843 1109 1561 2017],6,456,200,336.1666666666667,122216.44680664297,27.945975967110734,-0.002631857561830525,89.5959653549844,5.259482851269466,0.06412144577834779,46.152420808297585,4.001164620248224
14,0,35,10,Median,40,[   0  197  348  511  722  843 1032 1128 1561 1791 2017],10,433,96,201.7,41179.344757941864,20.939104966840755,-0.04174361960006031,54.274967618864956,6.7793836172446715,0.037212687237401135,15.428800306075333,5.354321804283522
15,0,35,10,Mode,40,[   0   54  348  548  722  843  994 1109 1561 1746 2017],10,452,54,201.7,51421.4249693864,22.325393218429387,-0.04699988898129415,53.54530652711392,6.480412781705608,0.042042230871620075,19.741547225648233,5.174143914102755
16,0,35,10,Median,40,[   0  197  348  511  722  843 1012 1128 1561 1771 2017],10,433,116,201.7,41996.43345917361,20.718802006811465,-0.04153515074871587,53.8326498210767,6.849428296491301,0.035620107508344864,15.707707830439071,5.53868417277213
17,0,35,10,Mode,40,[   0   54  348  548  722  843  994 1109 1561 1746 2017],10,452,54,201.7,51421.4249693864,22.325393218429387,-0.04699988898129415,53.54530652711392,6.480412781705608,0.042042230871620075,19.741547225648233,5.174143914102755
