St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  676 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0  690 1207 1465]
40,50,20,Mode,40,[   0  690 1207 1465]
40,50,20,Median,40,[   0   76  213  690 1207 1251 1333 1412 1465]
40,50,20,Mode,40,[   0   76  213  690 1207 1251 1333 1412 1465]
40,50,20,Median,40,[   0   76  213  306  543  690 1207 1251 1333 1412 1465]
40,50,20,Mode,40,[   0   76  213  306  520  690 1207 1251 1333 1412 1465]
40,50,20,Median,40,[   0   76  213  306  543  690 1207 1251 1333 1412 1465]
40,50,20,Mode,40,[   0   76  213  306  520  690 1207 1251 1333 1412 1465]
