St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1166 2017]
40,50,20,Mode,40,[   0  917 1109 2017]
40,50,20,Median,40,[   0  490 2017]
40,50,20,Mode,40,[   0  490 2017]
40,50,20,Median,40,[   0  490  917 1109 1812 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  490  917 1109 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  490  917 1109 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  490  917 1109 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  166  465  569  917 1109 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  166  465  569  917 1109 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
40,50,20,Median,40,[   0  465  569  917 1068 1919 2017]
40,50,20,Mode,40,[   0  490  917 1109 1919 2017]
