St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266  783 1180]
40,50,20,Mode,40,[   0  861 1180]
40,50,20,Median,40,[   0  266  652  861 1180]
40,50,20,Mode,40,[   0  266  652  861 1180]
40,50,20,Median,40,[   0   42  652 1180]
40,50,20,Mode,40,[   0  266  652  861 1180]
40,50,20,Median,40,[   0   42  276  533  861 1180]
40,50,20,Mode,40,[   0  266  533  861 1180]
40,50,20,Median,40,[   0   42  533  685  861  961 1180]
40,50,20,Mode,40,[   0  266  533  861  961 1180]
40,50,20,Median,40,[   0   42  652  777  861  961 1180]
40,50,20,Mode,40,[   0  652  777  861  961 1180]
40,50,20,Median,40,[   0   42  652  777  861  961 1180]
40,50,20,Mode,40,[   0  652  777  861  961 1180]
40,50,20,Median,40,[   0   42  652  777  861  961 1111 1180]
40,50,20,Mode,40,[   0  652  777  861  961 1180]
40,50,20,Median,40,[   0   42  159  266  533  652  777  861  961 1180]
40,50,20,Mode,40,[   0  121  266  533  652  777  861  961 1180]
