St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  544 2824]
40,50,20,Mode,40,[   0  328 2479 2824]
40,50,20,Median,40,[   0  544 1686 2479 2824]
40,50,20,Mode,40,[   0  328 1645 2479 2824]
40,50,20,Median,40,[   0  412 1009 2479 2824]
40,50,20,Mode,40,[   0  328 1645 2479 2824]
40,50,20,Median,40,[   0  412 1009 1645 2155 2479 2824]
40,50,20,Mode,40,[   0  328 1645 2155 2479 2824]
40,50,20,Median,40,[   0  412 1009 1645 1894 2223 2479 2824]
40,50,20,Mode,40,[   0  328 1645 1888 2155 2479 2824]
40,50,20,Median,40,[   0  409  544 1009 1645 1894 2223 2479 2824]
40,50,20,Mode,40,[   0  328  537 1009 1645 1888 2155 2479 2824]
40,50,20,Median,40,[   0  409  544 1009 1645 1888 2223 2479 2824]
40,50,20,Mode,40,[   0  328  537 1009 1645 1978 2155 2479 2824]
40,50,20,Median,40,[   0  409  544 1004 1093 1645 1888 2223 2479 2824]
40,50,20,Mode,40,[   0  328  537 1009 1093 1645 1978 2155 2479 2824]
40,50,20,Median,40,[   0  412  544 1004 1093 1645 1888 2223 2479 2824]
40,50,20,Mode,40,[   0  412  537 1009 1093 1645 1978 2155 2479 2824]
