St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  766 1108 2017]
40,50,20,Mode,40,[   0  766 1108 2017]
40,50,20,Median,40,[   0  766 1066 2017]
40,50,20,Mode,40,[   0  766 1108 2017]
40,50,20,Median,40,[   0  717  850 1108 2017]
40,50,20,Mode,40,[   0  850 1108 2017]
40,50,20,Median,40,[   0  717  850 1108 2017]
40,50,20,Mode,40,[   0  850 1108 2017]
40,50,20,Median,40,[   0  687  766  850 1108 2017]
40,50,20,Mode,40,[   0  687  766  850 1108 2017]
40,50,20,Median,40,[   0  687  766  850 1108 2017]
40,50,20,Mode,40,[   0  687  766  850 1108 2017]
40,50,20,Median,40,[   0  687  766  850  921 1009 1108 2017]
40,50,20,Mode,40,[   0  687  766  850  921 1009 1108 2017]
40,50,20,Median,40,[   0  687  766  850  921 1009 1108 2017]
40,50,20,Mode,40,[   0  687  766  850  921 1009 1108 2017]
40,50,20,Median,40,[   0  537  687  766  850  921 1009 1108 1493 1722 1847 2017]
40,50,20,Mode,40,[   0  537  687  766  850  921 1009 1108 1493 1722 1847 2017]
