St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  128  848 1046]
40,50,20,Mode,40,[   0  128  997 1046]
40,50,20,Median,40,[   0  128  534 1046]
40,50,20,Mode,40,[   0  128  555  997 1046]
40,50,20,Median,40,[   0  128  534  756 1046]
40,50,20,Mode,40,[   0  128  555  842  997 1046]
40,50,20,Median,40,[   0  128  407  555  756 1046]
40,50,20,Mode,40,[   0  128  449  555  842  997 1046]
40,50,20,Median,40,[   0  128  407  555  722  889  997 1046]
40,50,20,Mode,40,[   0  128  449  555  703  922  997 1046]
40,50,20,Median,40,[   0  113  239  407  555  722  889  997 1046]
40,50,20,Mode,40,[   0  128  239  449  555  703  922  997 1046]
40,50,20,Median,40,[   0   43  128  239  407  555  722  889  997 1046]
40,50,20,Mode,40,[   0   43  128  239  449  555  703  922  997 1046]
40,50,20,Median,40,[   0   43  128  239  407  555  722  842  922  997 1046]
40,50,20,Mode,40,[   0   43  128  239  449  555  703  842  922  997 1046]
40,50,20,Median,40,[   0   43  128  239  392  449  555  722  842  922  997 1046]
40,50,20,Mode,40,[   0   43  128  239  407  555  703  842  922  997 1046]
