St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  173 1046]
40,50,20,Mode,40,[   0  120  842 1046]
40,50,20,Median,40,[   0  173  584  842 1046]
40,50,20,Mode,40,[   0  120  680  842 1046]
40,50,20,Median,40,[   0  173  568  680  842 1046]
40,50,20,Mode,40,[   0  120  584  680  842 1046]
40,50,20,Median,40,[   0  173  568  680  842  969 1046]
40,50,20,Mode,40,[   0  120  584  680  842  969 1046]
40,50,20,Median,40,[   0  204  568  680  842  969 1046]
40,50,20,Mode,40,[   0  120  584  680  842  969 1046]
40,50,20,Median,40,[   0  204  464  573  680  842  969 1046]
40,50,20,Mode,40,[   0  173  514  680  842  969 1046]
40,50,20,Median,40,[   0  204  464  573  680  842  969 1046]
40,50,20,Mode,40,[   0  173  514  680  842  969 1046]
40,50,20,Median,40,[   0  204  464  573  680  842  969 1046]
40,50,20,Mode,40,[   0  120  514  680  842  969 1046]
40,50,20,Median,40,[   0  204  464  573  680  842  969 1046]
40,50,20,Mode,40,[   0  120  514  680  842  969 1046]
